source,target,weight
601430,15100,0.031348
601430,272890,0.036613
601430,356310,0.096049
601430,242050,0.031348
601430,819630,0.038017
601430,381590,0.031348
601430,55140,0.031348
601430,663370,0.031348
601430,251430,0.083149
601430,513650,0.031348
601430,466270,0.031348
601430,894940,0.096854
601430,619930,0.031348
601430,951740,0.031348
601430,812140,0.031348
601430,489940,0.031348
601430,260210,0.031348
601430,452570,0.031348
601430,383120,0.031348
601430,463350,0.063304
601430,105600,0.031348
601430,291480,0.031348
601430,610310,0.064123
601430,99910,0.031348
601430,354200,0.063939
601430,298630,0.031348
601430,834910,0.031348
601430,693960,0.031348
601430,431240,0.026754000000000003
601430,774171,0.031348
601430,517630,0.033652999999999995
601430,65800,0.055963
601430,571740,0.031348
601430,883710,0.028749
601430,718590,0.074951
601430,496790,0.031348
601430,225020,0.031348
601430,552500,0.08242200000000001
601430,582160,0.036325
601430,599460,0.031348
601430,48190,0.031348
601430,460950,0.099869
601430,521580,0.031348
601430,33230,0.031348
601430,802320,0.034822000000000006
601430,282800,0.031348
601430,201870,0.099518
601430,434460,0.031348
601430,643590,0.031348
601430,334940,0.031348
601430,281990,0.031348
601430,378540,0.031348
601430,552990,0.031348
601430,218230,0.071916
601430,668430,0.028032
601430,240600,0.031348
601430,362830,0.031348
601430,277430,0.031348
601430,755500,0.031348
601430,17570,0.083619
601430,877180,0.031348
601430,1072610,0.031348
601430,587650,0.031348
601430,345660,0.031348
601430,626610,0.031348
601430,296200,0.031348
601430,20900,0.031348
601430,711540,0.031348
601430,12120,0.042338
299500,417750,0.07197
299500,400800,0.083177
299500,831250,0.072749
299500,203160,0.0584
299500,335620,0.097382
299500,1089350,0.086578
368500,42700,0.079696
368500,596650,0.102966
368500,381210,0.094819
368500,320,0.0
368500,463350,0.083824
368500,65800,0.070684
368500,218230,0.055673
368500,265300,0.09505
368500,254700,0.06617
368500,33930,0.028977
368500,636070,0.028977
3900,225300,0.093118
3900,388090,0.045972000000000006
3900,550,0.097559
3900,365020,0.061753
865090,458710,0.033118
865090,416000,0.033765
865090,390030,0.039173
865090,420,0.030756
865090,8930,0.030756
865090,958260,0.030756
865090,537630,0.030756
865090,405500,0.030756
865090,641080,0.030756
865090,70620,0.030756
865090,360430,0.030756
865090,359550,0.030756
865090,458830,0.030756
865090,596650,0.068026
865090,15100,0.030756
865090,272890,0.036277
865090,356310,0.095975
865090,242050,0.030756
865090,819630,0.036292000000000005
865090,381590,0.030756
865090,55140,0.030756
865090,663370,0.030756
865090,251430,0.083097
865090,513650,0.030756
865090,466270,0.030756
865090,894940,0.096831
865090,619930,0.030756
865090,951740,0.030756
865090,812140,0.030756
865090,489940,0.030756
865090,260210,0.030756
865090,452570,0.030756
865090,383120,0.030756
865090,463350,0.062939
865090,105600,0.030756
865090,291480,0.030756
865090,610310,0.064012
865090,99910,0.030756
865090,354200,0.063834
865090,298630,0.030756
865090,834910,0.030756
865090,693960,0.030756
865090,431240,0.026404
865090,774171,0.030756
865090,517630,0.033213
865090,65800,0.055503
865090,571740,0.030756
865090,883710,0.027722000000000004
865090,718590,0.075026
865090,496790,0.030756
865090,225020,0.030756
865090,552500,0.082277
865090,582160,0.035979000000000004
865090,599460,0.030756
865090,48190,0.030756
865090,460950,0.098422
865090,521580,0.030756
865090,33230,0.030756
865090,802320,0.034426
865090,282800,0.030756
865090,201870,0.099487
865090,434460,0.030756
865090,643590,0.030756
865090,334940,0.030756
865090,281990,0.030756
865090,378540,0.030756
865090,552990,0.030756
865090,218230,0.071716
865090,668430,0.0272
865090,240600,0.030756
865090,362830,0.030756
865090,277430,0.030756
865090,755500,0.030756
865090,17570,0.083569
865090,877180,0.030756
865090,1072610,0.030756
865090,587650,0.030756
865090,345660,0.030756
865090,626610,0.030756
865090,296200,0.030756
865090,20900,0.030756
865090,711540,0.030756
865090,12120,0.041856
394360,588750,0.084409
394360,535700,0.037586
394360,50,0.044112
394360,296490,0.020941
394360,243450,0.064759
394360,331600,0.03974
394360,224960,0.003007
394360,314340,0.084013
394360,356310,0.07784400000000001
394360,906870,0.06305
394360,233410,0.002488
394360,251430,0.082379
394360,250520,0.089399
394360,894940,0.068006
394360,283040,0.038419
394360,610310,0.103724
394360,838390,0.068207
394360,354200,0.103559
394360,336150,0.089397
394360,513710,0.090062
394360,880470,0.032396
394360,550650,0.062438
394360,552500,0.102858
394360,346470,0.002438
394360,201870,0.065278
394360,304240,0.002574
394360,17570,0.08188
394360,1079420,0.07006699999999999
394360,550840,0.063679
12110,967050,0.0601
12110,70,0.038347000000000006
12110,819080,0.05401
12110,8800,0.05401
12110,851940,0.07965599999999999
12110,286160,0.020299
12110,380,0.035266000000000006
12110,8000,0.031216000000000008
12110,228300,0.07774600000000001
458710,416000,0.032669
458710,390030,0.042702
458710,420,0.027821
458710,8930,0.027821
458710,958260,0.027821
458710,537630,0.027821
458710,405500,0.027821
458710,641080,0.027821
458710,70620,0.027821
458710,360430,0.027821
458710,359550,0.027821
458710,458830,0.027821
458710,596650,0.077546
458710,15100,0.027821
458710,272890,0.037672
458710,356310,0.097882
458710,242050,0.027821
458710,819630,0.04322
458710,381590,0.027821
458710,55140,0.027821
458710,663370,0.027821
458710,251430,0.077622
458710,513650,0.027821
458710,466270,0.027821
458710,894940,0.091829
458710,619930,0.027821
458710,951740,0.027821
458710,812140,0.027821
458710,489940,0.027821
458710,260210,0.027821
458710,452570,0.027821
458710,383120,0.027821
458710,463350,0.07735700000000001
458710,105600,0.027821
458710,291480,0.027821
458710,610310,0.058413
458710,99910,0.027821
458710,354200,0.058099
458710,298630,0.027821
458710,834910,0.027821
458710,693960,0.027821
458710,431240,0.017422
458710,774171,0.027821
458710,517630,0.033134
458710,65800,0.07384600000000001
458710,571740,0.027821
458710,883710,0.017727
458710,718590,0.054176
458710,496790,0.027821
458710,225020,0.027821
458710,552500,0.088922
458710,582160,0.037255
458710,599460,0.027821
458710,48190,0.027821
458710,521580,0.027821
458710,33230,0.027821
458710,802320,0.035002
458710,282800,0.027821
458710,201870,0.094543
458710,434460,0.027821
458710,643590,0.027821
458710,334940,0.027821
458710,281990,0.027821
458710,378540,0.027821
458710,552990,0.027821
458710,218230,0.090054
458710,668430,0.041179
458710,240600,0.027821
458710,362830,0.027821
458710,277430,0.027821
458710,755500,0.027821
458710,17570,0.078113
458710,877180,0.027821
458710,1072610,0.027821
458710,587650,0.027821
458710,345660,0.027821
458710,626610,0.027821
458710,296200,0.027821
458710,20900,0.027821
458710,711540,0.027821
458710,12120,0.041145
416000,390030,0.03972
416000,420,0.035029000000000005
416000,8930,0.035029000000000005
416000,958260,0.035029000000000005
416000,537630,0.035029000000000005
416000,405500,0.035029000000000005
416000,641080,0.035029000000000005
416000,70620,0.035029000000000005
416000,360430,0.035029000000000005
416000,359550,0.035029000000000005
416000,458830,0.035029000000000005
416000,596650,0.06679199999999999
416000,15100,0.035029000000000005
416000,272890,0.037157
416000,356310,0.094497
416000,242050,0.035029000000000005
416000,819630,0.055748
416000,381590,0.035029000000000005
416000,55140,0.035029000000000005
416000,663370,0.035029000000000005
416000,251430,0.082249
416000,513650,0.035029000000000005
416000,466270,0.035029000000000005
416000,894940,0.095778
416000,619930,0.035029000000000005
416000,951740,0.035029000000000005
416000,812140,0.035029000000000005
416000,489940,0.035029000000000005
416000,260210,0.035029000000000005
416000,452570,0.035029000000000005
416000,383120,0.035029000000000005
416000,463350,0.063123
416000,105600,0.035029000000000005
416000,291480,0.035029000000000005
416000,610310,0.063612
416000,99910,0.035029000000000005
416000,354200,0.063373
416000,298630,0.035029000000000005
416000,834910,0.035029000000000005
416000,693960,0.035029000000000005
416000,431240,0.028789
416000,774171,0.035029000000000005
416000,517630,0.034274
416000,65800,0.056054
416000,571740,0.035029000000000005
416000,883710,0.029809
416000,718590,0.075947
416000,496790,0.035029000000000005
416000,225020,0.035029000000000005
416000,552500,0.080817
416000,582160,0.036876
416000,599460,0.035029000000000005
416000,48190,0.035029000000000005
416000,521580,0.035029000000000005
416000,33230,0.035029000000000005
416000,802320,0.035411
416000,282800,0.035029000000000005
416000,201870,0.0986
416000,434460,0.035029000000000005
416000,643590,0.035029000000000005
416000,334940,0.035029000000000005
416000,281990,0.035029000000000005
416000,378540,0.035029000000000005
416000,552990,0.035029000000000005
416000,218230,0.071656
416000,668430,0.030749
416000,240600,0.035029000000000005
416000,362830,0.035029000000000005
416000,277430,0.035029000000000005
416000,755500,0.035029000000000005
416000,17570,0.082713
416000,877180,0.035029000000000005
416000,1072610,0.035029000000000005
416000,587650,0.035029000000000005
416000,345660,0.035029000000000005
416000,626610,0.035029000000000005
416000,296200,0.035029000000000005
416000,20900,0.035029000000000005
416000,711540,0.035029000000000005
416000,12120,0.045345
390030,420,0.041592
390030,8930,0.041592
390030,958260,0.041592
390030,537630,0.041592
390030,405500,0.041592
390030,641080,0.041592
390030,70620,0.041592
390030,360430,0.041592
390030,359550,0.041592
390030,458830,0.041592
390030,596650,0.070339
390030,15100,0.041592
390030,272890,0.04348
390030,356310,0.097105
390030,242050,0.041592
390030,819630,0.059796
390030,381590,0.041592
390030,55140,0.041592
390030,663370,0.041592
390030,251430,0.08531699999999999
390030,513650,0.041592
390030,466270,0.041592
390030,894940,0.098435
390030,619930,0.041592
390030,951740,0.041592
390030,812140,0.041592
390030,489940,0.041592
390030,260210,0.041592
390030,452570,0.041592
390030,383120,0.041592
390030,463350,0.06679500000000001
390030,105600,0.041592
390030,291480,0.041592
390030,610310,0.067511
390030,99910,0.041592
390030,354200,0.06728300000000001
390030,298630,0.041592
390030,834910,0.041592
390030,693960,0.041592
390030,431240,0.03657
390030,774171,0.041592
390030,517630,0.040859
390030,65800,0.060124
390030,571740,0.041592
390030,883710,0.038055
390030,718590,0.079885
390030,496790,0.041592
390030,225020,0.041592
390030,552500,0.08379299999999999
390030,582160,0.043224
390030,599460,0.041592
390030,48190,0.041592
390030,521580,0.041592
390030,33230,0.041592
390030,802320,0.041892
390030,282800,0.041592
390030,201870,0.101181
390030,434460,0.041592
390030,643590,0.041592
390030,334940,0.041592
390030,281990,0.041592
390030,378540,0.041592
390030,552990,0.041592
390030,218230,0.07483300000000001
390030,668430,0.037891
390030,240600,0.041592
390030,362830,0.041592
390030,277430,0.041592
390030,755500,0.041592
390030,17570,0.085765
390030,877180,0.041592
390030,1072610,0.041592
390030,587650,0.041592
390030,345660,0.041592
390030,626610,0.041592
390030,296200,0.041592
390030,20900,0.041592
390030,711540,0.041592
390030,12120,0.050622
42700,360,0.040364
42700,203160,0.103333
42700,320,0.079696
42700,485510,0.057758
42700,265300,0.016288999999999998
42700,254700,0.039161
42700,33930,0.056278
42700,636070,0.056278
420,596650,0.089058
420,272890,0.052209000000000005
420,819630,0.040263
420,251430,0.098247
420,463350,0.08371
420,610310,0.078141
420,354200,0.077802
420,431240,0.020009
420,517630,0.047478
420,65800,0.06666
420,883710,0.024822
420,718590,0.063348
420,552500,0.103412
420,582160,0.051777
420,802320,0.049437
420,218230,0.08526
420,668430,0.030019
420,17570,0.098747
420,12120,0.03081
588750,535700,0.08684700000000001
588750,296490,0.08780700000000001
588750,243450,0.098143
588750,331600,0.100668
588750,831250,0.056308
588750,224960,0.084426
588750,381210,0.101026
588750,356310,0.101178
588750,906870,0.037191
588750,233410,0.084413
588750,335620,0.067162
588750,283040,0.100016
588750,838390,0.053055999999999985
588750,513710,0.055728
588750,880470,0.08151699999999999
588750,550650,0.041358
588750,346470,0.084414
588750,209100,0.090141
588750,304240,0.084413
588750,7000,0.090502
588750,550840,0.097683
588750,679990,0.090502
535700,50,0.058914
535700,296490,0.049079000000000005
535700,243450,0.081775
535700,331600,0.066976
535700,224960,0.037626
535700,356310,0.082359
535700,906870,0.056830999999999986
535700,233410,0.037597000000000005
535700,251430,0.08956900000000001
535700,250520,0.101846
535700,894940,0.077027
535700,283040,0.06506
535700,838390,0.070349
535700,336150,0.101844
535700,513710,0.096209
535700,880470,0.052803
535700,550650,0.07034
535700,552500,0.104457
535700,346470,0.037598
535700,201870,0.075236
535700,304240,0.037595
535700,17570,0.089126
535700,1079420,0.100563
535700,550840,0.081275
8930,596650,0.089058
8930,272890,0.052209000000000005
8930,819630,0.040263
8930,251430,0.098247
8930,463350,0.08371
8930,610310,0.078141
8930,354200,0.077802
8930,431240,0.020009
8930,517630,0.047478
8930,65800,0.06666
8930,883710,0.024822
8930,718590,0.063348
8930,552500,0.103412
8930,582160,0.051777
8930,802320,0.049437
8930,218230,0.08526
8930,668430,0.030019
8930,17570,0.098747
8930,12120,0.03081
417750,360,0.079638
417750,400800,0.104025
417750,203160,0.037348
417750,1089350,0.052105
967050,70,0.032560000000000006
967050,286160,0.042485
967050,726590,0.07875800000000001
967050,380,0.025847
967050,8000,0.056241
958260,596650,0.089058
958260,272890,0.052209000000000005
958260,819630,0.040263
958260,251430,0.098247
958260,463350,0.08371
958260,610310,0.078141
958260,354200,0.077802
958260,431240,0.020009
958260,517630,0.047478
958260,65800,0.06666
958260,883710,0.024822
958260,718590,0.063348
958260,552500,0.103412
958260,582160,0.051777
958260,802320,0.049437
958260,218230,0.08526
958260,668430,0.030019
958260,17570,0.098747
958260,12120,0.03081
537630,596650,0.089058
537630,272890,0.052209000000000005
537630,819630,0.040263
537630,251430,0.098247
537630,463350,0.08371
537630,610310,0.078141
537630,354200,0.077802
537630,431240,0.020009
537630,517630,0.047478
537630,65800,0.06666
537630,883710,0.024822
537630,718590,0.063348
537630,552500,0.103412
537630,582160,0.051777
537630,802320,0.049437
537630,218230,0.08526
537630,668430,0.030019
537630,17570,0.098747
537630,12120,0.03081
405500,596650,0.089058
405500,272890,0.052209000000000005
405500,819630,0.040263
405500,251430,0.098247
405500,463350,0.08371
405500,610310,0.078141
405500,354200,0.077802
405500,431240,0.020009
405500,517630,0.047478
405500,65800,0.06666
405500,883710,0.024822
405500,718590,0.063348
405500,552500,0.103412
405500,582160,0.051777
405500,802320,0.049437
405500,218230,0.08526
405500,668430,0.030019
405500,17570,0.098747
405500,12120,0.03081
641080,596650,0.089058
641080,272890,0.052209000000000005
641080,819630,0.040263
641080,251430,0.098247
641080,463350,0.08371
641080,610310,0.078141
641080,354200,0.077802
641080,431240,0.020009
641080,517630,0.047478
641080,65800,0.06666
641080,883710,0.024822
641080,718590,0.063348
641080,552500,0.103412
641080,582160,0.051777
641080,802320,0.049437
641080,218230,0.08526
641080,668430,0.030019
641080,17570,0.098747
641080,12120,0.03081
70620,596650,0.089058
70620,272890,0.052209000000000005
70620,819630,0.040263
70620,251430,0.098247
70620,463350,0.08371
70620,610310,0.078141
70620,354200,0.077802
70620,431240,0.020009
70620,517630,0.047478
70620,65800,0.06666
70620,883710,0.024822
70620,718590,0.063348
70620,552500,0.103412
70620,582160,0.051777
70620,802320,0.049437
70620,218230,0.08526
70620,668430,0.030019
70620,17570,0.098747
70620,12120,0.03081
401680,243450,0.099506
401680,250520,0.08566599999999999
401680,819080,0.08733099999999999
401680,8800,0.08733099999999999
401680,851940,0.06867000000000001
401680,336150,0.085668
401680,513710,0.061552
401680,22490,0.02862
401680,7000,0.023311
401680,228300,0.07975800000000001
401680,550840,0.100396
401680,679990,0.023311
50,296490,0.063209
50,331600,0.021693
50,596650,0.086216
50,224960,0.044146
50,272890,0.089337
50,356310,0.046332
50,906870,0.07823200000000001
50,233410,0.044121
50,251430,0.038816
50,894940,0.024773
50,283040,0.020146
50,610310,0.060533
50,838390,0.067146
50,354200,0.060251
50,517630,0.09254
50,880470,0.076183
50,550650,0.07029400000000001
50,552500,0.070988
50,582160,0.089619
50,346470,0.044123
50,802320,0.091182
50,201870,0.022021
50,304240,0.04412
50,17570,0.038324
50,1079420,0.10468
296490,243450,0.044684
296490,331600,0.055117999999999986
296490,224960,0.021012
296490,314340,0.06653099999999999
296490,356310,0.097791
296490,906870,0.073782
296490,233410,0.02096
296490,251430,0.10191
296490,250520,0.069614
296490,894940,0.087602
296490,283040,0.054293
296490,838390,0.083219
296490,336150,0.069611
296490,513710,0.080417
296490,880470,0.014977
296490,550650,0.074169
296490,346470,0.020963
296490,201870,0.084788
296490,304240,0.020955
296490,17570,0.101413
296490,1079420,0.052457
296490,550840,0.043549
360430,596650,0.089058
360430,272890,0.052209000000000005
360430,819630,0.040263
360430,251430,0.098247
360430,463350,0.08371
360430,610310,0.078141
360430,354200,0.077802
360430,431240,0.020009
360430,517630,0.047478
360430,65800,0.06666
360430,883710,0.024822
360430,718590,0.063348
360430,552500,0.103412
360430,582160,0.051777
360430,802320,0.049437
360430,218230,0.08526
360430,668430,0.030019
360430,17570,0.098747
360430,12120,0.03081
360,381210,0.101416
360,203160,0.063705
360,485510,0.08911000000000001
360,209100,0.089744
360,265300,0.040657
360,254700,0.07950700000000001
360,33930,0.08998400000000001
360,636070,0.08998400000000001
359550,596650,0.089058
359550,272890,0.052209000000000005
359550,819630,0.040263
359550,251430,0.098247
359550,463350,0.08371
359550,610310,0.078141
359550,354200,0.077802
359550,431240,0.020009
359550,517630,0.047478
359550,65800,0.06666
359550,883710,0.024822
359550,718590,0.063348
359550,552500,0.103412
359550,582160,0.051777
359550,802320,0.049437
359550,218230,0.08526
359550,668430,0.030019
359550,17570,0.098747
359550,12120,0.03081
243450,331600,0.097599
243450,224960,0.064782
243450,314340,0.045808
243450,906870,0.09836
243450,233410,0.064765
243450,250520,0.025389
243450,283040,0.097107
243450,336150,0.025387
243450,513710,0.06296900000000001
243450,880470,0.03304
243450,550650,0.102226
243450,346470,0.06476599999999999
243450,304240,0.064764
243450,7000,0.098346
243450,228300,0.083913
243450,1079420,0.039009
243450,550840,0.001501
243450,679990,0.098346
331600,596650,0.095588
331600,224960,0.039777
331600,314340,0.101551
331600,272890,0.101351
331600,356310,0.055222
331600,906870,0.078599
331600,233410,0.03975
331600,251430,0.053025
331600,894940,0.039878
331600,283040,0.002046
331600,610310,0.07369500000000001
331600,838390,0.067138
331600,354200,0.073463
331600,517630,0.104779
331600,880470,0.06801900000000001
331600,550650,0.065564
331600,552500,0.079587
331600,582160,0.101655
331600,346470,0.039751
331600,802320,0.103332
331600,201870,0.036937
331600,304240,0.039748
331600,17570,0.052557000000000006
331600,1079420,0.08828
331600,550840,0.096269
458830,596650,0.089058
458830,272890,0.052209000000000005
458830,819630,0.040263
458830,251430,0.098247
458830,463350,0.08371
458830,610310,0.078141
458830,354200,0.077802
458830,431240,0.020009
458830,517630,0.047478
458830,65800,0.06666
458830,883710,0.024822
458830,718590,0.063348
458830,552500,0.103412
458830,582160,0.051777
458830,802320,0.049437
458830,218230,0.08526
458830,668430,0.030019
458830,17570,0.098747
458830,12120,0.03081
596650,15100,0.089058
596650,381210,0.058739
596650,272890,0.042933
596650,356310,0.043001
596650,242050,0.089058
596650,819630,0.089936
596650,381590,0.089058
596650,55140,0.089058
596650,663370,0.089058
596650,251430,0.058456
596650,513650,0.089058
596650,320,0.102966
596650,466270,0.089058
596650,894940,0.06540499999999999
596650,619930,0.089058
596650,951740,0.089058
596650,812140,0.089058
596650,489940,0.089058
596650,260210,0.089058
596650,452570,0.089058
596650,383120,0.089058
596650,463350,0.02152
596650,105600,0.089058
596650,283040,0.095276
596650,291480,0.089058
596650,610310,0.052502
596650,99910,0.089058
596650,838390,0.079706
596650,354200,0.052176
596650,298630,0.089058
596650,834910,0.089058
596650,693960,0.089058
596650,431240,0.075114
596650,774171,0.089058
596650,517630,0.047785
596650,65800,0.063746
596650,571740,0.089058
596650,883710,0.073051
596650,496790,0.089058
596650,225020,0.089058
596650,550650,0.094209
596650,552500,0.018972
596650,582160,0.043368
596650,599460,0.089058
596650,48190,0.089058
596650,521580,0.089058
596650,33230,0.089058
596650,802320,0.045753
596650,282800,0.089058
596650,201870,0.067399
596650,209100,0.079475
596650,434460,0.089058
596650,643590,0.089058
596650,334940,0.089058
596650,281990,0.089058
596650,378540,0.089058
596650,552990,0.089058
596650,218230,0.06390599999999999
596650,668430,0.06995
596650,240600,0.089058
596650,362830,0.089058
596650,277430,0.089058
596650,755500,0.089058
596650,17570,0.058651
596650,877180,0.089058
596650,1072610,0.089058
596650,587650,0.089058
596650,345660,0.089058
596650,626610,0.089058
596650,296200,0.089058
596650,20900,0.089058
596650,711540,0.089058
596650,12120,0.092653
400800,1089350,0.06832200000000001
400800,550,0.100644
15100,272890,0.052209000000000005
15100,819630,0.040263
15100,251430,0.098247
15100,463350,0.08371
15100,610310,0.078141
15100,354200,0.077802
15100,431240,0.020009
15100,517630,0.047478
15100,65800,0.06666
15100,883710,0.024822
15100,718590,0.063348
15100,552500,0.103412
15100,582160,0.051777
15100,802320,0.049437
15100,218230,0.08526
15100,668430,0.030019
15100,17570,0.098747
15100,12120,0.03081
831250,381210,0.093688
831250,906870,0.07945
831250,203160,0.079138
831250,335620,0.052004
831250,838390,0.084562
831250,513710,0.100652
831250,550650,0.081065
831250,209100,0.07396900000000001
224960,314340,0.08403
224960,356310,0.077863
224960,906870,0.063074
224960,233410,0.002867
224960,251430,0.082397
224960,250520,0.089415
224960,894940,0.06802799999999999
224960,283040,0.038458
224960,610310,0.103739
224960,838390,0.068229
224960,354200,0.103574
224960,336150,0.089413
224960,513710,0.090078
224960,880470,0.032442
224960,550650,0.062462
224960,552500,0.102872
224960,346470,0.002991
224960,201870,0.065301
224960,304240,0.002752
224960,17570,0.081898
224960,1079420,0.070088
224960,550840,0.063702
381210,272890,0.101657
381210,356310,0.069987
381210,906870,0.087824
381210,251430,0.103112
381210,320,0.094819
381210,894940,0.102671
381210,463350,0.06175
381210,335620,0.05884
381210,838390,0.065282
381210,65800,0.099024
381210,550650,0.078175
381210,552500,0.054727
381210,582160,0.102091
381210,802320,0.104467
381210,201870,0.103288
381210,209100,0.021526
381210,218230,0.087777
381210,17570,0.10306300000000003
314340,233410,0.084017
314340,250520,0.055602
314340,283040,0.10199
314340,201790,0.093081
314340,336150,0.0556
314340,513710,0.080029
314340,880470,0.061217
314340,346470,0.084018
314340,304240,0.084016
314340,228300,0.097502
314340,1079420,0.016123
314340,550840,0.044953
272890,356310,0.0637
272890,242050,0.052209000000000005
272890,819630,0.058441
272890,381590,0.052209000000000005
272890,55140,0.052209000000000005
272890,663370,0.052209000000000005
272890,251430,0.05092
272890,513650,0.052209000000000005
272890,466270,0.052209000000000005
272890,894940,0.064566
272890,619930,0.052209000000000005
272890,951740,0.052209000000000005
272890,812140,0.052209000000000005
272890,489940,0.052209000000000005
272890,260210,0.052209000000000005
272890,452570,0.052209000000000005
272890,383120,0.052209000000000005
272890,463350,0.04833
272890,105600,0.052209000000000005
272890,283040,0.10121
272890,291480,0.052209000000000005
272890,610310,0.032886
272890,99910,0.052209000000000005
272890,354200,0.032364
272890,298630,0.052209000000000005
272890,834910,0.052209000000000005
272890,693960,0.052209000000000005
272890,431240,0.034801
272890,774171,0.052209000000000005
272890,517630,0.005222999999999999
272890,65800,0.06426699999999999
272890,571740,0.052209000000000005
272890,883710,0.0317
272890,718590,0.07522100000000001
272890,496790,0.052209000000000005
272890,225020,0.052209000000000005
272890,552500,0.053183
272890,582160,0.000472
272890,599460,0.052209000000000005
272890,48190,0.052209000000000005
272890,521580,0.052209000000000005
272890,33230,0.052209000000000005
272890,802320,0.003047
272890,282800,0.052209000000000005
272890,201870,0.067351
272890,434460,0.052209000000000005
272890,643590,0.052209000000000005
272890,334940,0.052209000000000005
272890,281990,0.052209000000000005
272890,378540,0.052209000000000005
272890,552990,0.052209000000000005
272890,218230,0.07546599999999999
272890,668430,0.045896
272890,240600,0.052209000000000005
272890,362830,0.052209000000000005
272890,277430,0.052209000000000005
272890,755500,0.052209000000000005
272890,17570,0.051386
272890,877180,0.052209000000000005
272890,1072610,0.052209000000000005
272890,587650,0.052209000000000005
272890,345660,0.052209000000000005
272890,626610,0.052209000000000005
272890,296200,0.052209000000000005
272890,20900,0.052209000000000005
272890,711540,0.052209000000000005
272890,12120,0.059591
356310,906870,0.07287
356310,233410,0.077849
356310,251430,0.035969
356310,894940,0.032751
356310,463350,0.064206
356310,335620,0.09639
356310,283040,0.054595000000000005
356310,610310,0.047851
356310,838390,0.048748
356310,354200,0.047493
356310,431240,0.097743
356310,517630,0.068445
356310,883710,0.093938
356310,550650,0.060832
356310,552500,0.025453
356310,582160,0.064126
356310,346470,0.07785
356310,802320,0.066459
356310,201870,0.033312
356310,209100,0.083959
356310,304240,0.077848
356310,668430,0.104946
356310,17570,0.035765
530620,339340,0.060013
221040,506610,0.053708000000000006
221040,460950,0.088723
221040,630,0.08748600000000001
906870,233410,0.063057
906870,251430,0.100208
906870,894940,0.08884199999999999
906870,335620,0.077937
906870,283040,0.077399
906870,838390,0.029644
906870,513710,0.076628
906870,880470,0.072162
906870,550650,0.027138
906870,552500,0.087899
906870,346470,0.063058
906870,201870,0.087271
906870,209100,0.08371
906870,304240,0.063056
906870,17570,0.099801
906870,550840,0.097757
242050,819630,0.040263
242050,251430,0.098247
242050,463350,0.08371
242050,610310,0.078141
242050,354200,0.077802
242050,431240,0.020009
242050,517630,0.047478
242050,65800,0.06666
242050,883710,0.024822
242050,718590,0.063348
242050,552500,0.103412
242050,582160,0.051777
242050,802320,0.049437
242050,218230,0.08526
242050,668430,0.030019
242050,17570,0.098747
242050,12120,0.03081
819630,381590,0.040263
819630,55140,0.040263
819630,663370,0.040263
819630,251430,0.099346
819630,513650,0.040263
819630,466270,0.040263
819630,619930,0.040263
819630,951740,0.040263
819630,812140,0.040263
819630,489940,0.040263
819630,260210,0.040263
819630,452570,0.040263
819630,383120,0.040263
819630,463350,0.083871
819630,105600,0.040263
819630,291480,0.040263
819630,610310,0.081234
819630,99910,0.040263
819630,354200,0.081023
819630,298630,0.040263
819630,834910,0.040263
819630,693960,0.040263
819630,431240,0.043362
819630,774171,0.040263
819630,517630,0.055478
819630,65800,0.073318
819630,571740,0.040263
819630,883710,0.04547
819630,718590,0.07693
819630,496790,0.040263
819630,225020,0.040263
819630,552500,0.102994
819630,582160,0.05816
819630,599460,0.040263
819630,48190,0.040263
819630,460950,0.06736900000000001
819630,521580,0.040263
819630,630,0.080252
819630,33230,0.040263
819630,802320,0.056673
819630,282800,0.040263
819630,434460,0.040263
819630,643590,0.040263
819630,334940,0.040263
819630,281990,0.040263
819630,378540,0.040263
819630,552990,0.040263
819630,218230,0.08884500000000001
819630,668430,0.04602
819630,240600,0.040263
819630,362830,0.040263
819630,277430,0.040263
819630,755500,0.040263
819630,17570,0.099802
819630,877180,0.040263
819630,1072610,0.040263
819630,587650,0.040263
819630,345660,0.040263
819630,626610,0.040263
819630,296200,0.040263
819630,20900,0.040263
819630,711540,0.040263
819630,12120,0.049611
233410,251430,0.082384
233410,250520,0.089403
233410,894940,0.068012
233410,283040,0.038429000000000005
233410,610310,0.103736
233410,838390,0.068213
233410,354200,0.103571
233410,336150,0.089401
233410,513710,0.090066
233410,880470,0.032408
233410,550650,0.06244400000000001
233410,552500,0.102862
233410,346470,0.002487
233410,201870,0.06528400000000001
233410,304240,0.002543
233410,17570,0.081885
233410,1079420,0.070073
233410,550840,0.063685
381590,251430,0.098247
381590,463350,0.08371
381590,610310,0.078141
381590,354200,0.077802
381590,431240,0.020009
381590,517630,0.047478
381590,65800,0.06666
381590,883710,0.024822
381590,718590,0.063348
381590,552500,0.103412
381590,582160,0.051777
381590,802320,0.049437
381590,218230,0.08526
381590,668430,0.030019
381590,17570,0.098747
381590,12120,0.03081
225300,388090,0.068178
225300,851940,0.058552
225300,22490,0.103915
225300,365020,0.090829
70,819080,0.089587
70,8800,0.089587
70,851940,0.100059
70,286160,0.030498
70,380,0.023991
70,8000,0.024007
55140,251430,0.098247
55140,463350,0.08371
55140,610310,0.078141
55140,354200,0.077802
55140,431240,0.020009
55140,517630,0.047478
55140,65800,0.06666
55140,883710,0.024822
55140,718590,0.063348
