source,target,weight
281990,911400,0.433812
281990,679990,0.450271
281990,339610,0.482687
281990,268870,0.405632
281990,590950,0.481013
281990,287290,0.489868
281990,406970,0.313661
281990,21690,0.216249
281990,240600,0.490516
281990,221040,0.324765
281990,339340,0.324443
281990,277590,0.5380550000000001
281990,487770,0.498733
281990,10,0.491199
281990,506610,0.5680270000000001
281990,201790,0.488252
281990,520940,0.443439
281990,841370,0.526133
281990,760630,0.523482
281990,747250,0.499654
281990,343990,0.5604640000000001
281990,948630,0.522489
281990,718590,0.148425
281990,362490,0.256038
281990,208480,0.540285
281990,218230,0.414213
281990,596650,0.566699
281990,4570,0.576058
812140,20900,0.5665279999999999
812140,360,0.520786
812140,514900,0.465915
812140,223470,0.551856
812140,555440,0.484398
812140,201870,0.43968
812140,911400,0.535829
812140,406970,0.5670350000000001
812140,21690,0.564422
812140,240600,0.5720970000000001
812140,221040,0.571386
812140,339340,0.571851
812140,718590,0.5302399999999999
812140,362490,0.522458
42700,360,0.562377
42700,514900,0.489819
42700,223470,0.499458
42700,555440,0.476908
42700,201870,0.541737
42700,260210,0.542061
42700,268870,0.541636
42700,406970,0.44934
42700,21690,0.520554
42700,221040,0.572657
42700,339340,0.516778
42700,718590,0.4608680000000001
42700,362490,0.471156
12120,223470,0.5509029999999999
12120,555440,0.565042
12120,260210,0.549898
12120,630,0.5681229999999999
12120,21690,0.568392
12120,718590,0.5402680000000001
640820,514900,0.547565
640820,223470,0.49777
640820,550,0.573616
640820,555440,0.494808
640820,201870,0.548953
640820,260210,0.5268609999999999
640820,630,0.545298
640820,233410,0.556167
640820,679990,0.560054
640820,406970,0.544547
640820,21690,0.56161
640820,221040,0.529362
640820,339340,0.5749029999999999
640820,718590,0.51584
640820,362490,0.549948
20900,360,0.5413319999999999
20900,514900,0.467475
20900,223470,0.514116
20900,555440,0.441353
20900,201870,0.45114
20900,260210,0.529291
20900,233410,0.5569310000000001
20900,911400,0.506812
20900,406970,0.542006
20900,21690,0.537959
20900,240600,0.5574939999999999
20900,221040,0.5256689999999999
20900,339340,0.557104
20900,520940,0.5686359999999999
20900,718590,0.505329
20900,362490,0.479187
513650,555440,0.576248
513650,201870,0.534088
343780,360,0.567994
343780,514900,0.467505
343780,223470,0.41574
343780,555440,0.487788
343780,201870,0.5141789999999999
343780,260210,0.5381130000000001
343780,630,0.5087430000000001
343780,233410,0.548922
343780,911400,0.522659
343780,268870,0.570047
343780,406970,0.476552
343780,21690,0.514414
343780,221040,0.490026
343780,520940,0.574105
343780,718590,0.450355
343780,362490,0.482092
246420,223470,0.520459
246420,555440,0.572236
246420,201870,0.5655359999999999
246420,406970,0.5749989999999999
246420,718590,0.574254
360,420,0.506641
360,514900,0.393196
360,404410,0.5520390000000001
360,223470,0.446218
360,393190,0.523374
360,296490,0.552297
360,550,0.556737
360,252330,0.558029
360,555440,0.396246
360,201870,0.425893
360,225300,0.4784810000000001
360,550840,0.571403
360,260210,0.538054
360,242050,0.56372
360,630,0.5643729999999999
360,233410,0.506997
360,911400,0.536129
360,268870,0.5498270000000001
360,287290,0.51641
360,406970,0.445323
360,21690,0.477609
360,240600,0.544736
360,221040,0.460846
360,339340,0.464184
360,10,0.489699
360,201790,0.567099
360,520940,0.5390020000000001
360,718590,0.411132
360,362490,0.402284
360,218230,0.541375
1070040,514900,0.525636
1070040,223470,0.459211
1070040,555440,0.499613
1070040,201870,0.521093
1070040,550840,0.574277
1070040,260210,0.504798
1070040,630,0.542008
1070040,233410,0.542427
1070040,679990,0.575418
1070040,268870,0.542144
1070040,590950,0.5112220000000001
1070040,406970,0.501947
1070040,21690,0.504541
1070040,221040,0.493834
1070040,277590,0.567808
1070040,747250,0.556465
1070040,343990,0.5716289999999999
1070040,718590,0.479376
1070040,362490,0.493095
1070040,218230,0.49972
261980,514900,0.5582090000000001
420,514900,0.468043
420,404410,0.560573
420,223470,0.423936
420,550,0.5548649999999999
420,252330,0.53051
420,555440,0.437261
420,201870,0.496742
420,550840,0.561674
420,260210,0.537826
420,630,0.5150640000000001
420,233410,0.487459
420,911400,0.5695319999999999
420,679990,0.565135
420,339610,0.571297
420,268870,0.50737
420,287290,0.541366
420,406970,0.396434
420,21690,0.4788810000000001
420,240600,0.567395
420,221040,0.455119
420,339340,0.511155
420,718590,0.437007
420,362490,0.429679
420,218230,0.549517
420,596650,0.567366
514900,404410,0.4937220000000001
514900,1054580,0.534755
514900,204530,0.5669109999999999
514900,223470,0.332999
514900,265300,0.472215
514900,393190,0.454385
514900,394360,0.500879
514900,296490,0.427955
514900,730,0.537225
514900,470220,0.555142
514900,550,0.4251470000000001
514900,252330,0.480491
514900,458830,0.558553
514900,555440,0.146162
514900,726590,0.515389
514900,381210,0.5517029999999999
514900,201870,0.237735
514900,225300,0.463826
514900,550840,0.495702
514900,260210,0.449063
514900,242050,0.511134
514900,630,0.403399
514900,233410,0.341106
514900,601430,0.549574
514900,298630,0.56579
514900,911400,0.349044
514900,679990,0.453604
514900,339610,0.479522
514900,268870,0.422085
514900,590950,0.491671
514900,287290,0.411754
514900,406970,0.321648
514900,21690,0.234318
514900,1072610,0.539551
514900,240600,0.401139
514900,221040,0.309873
514900,339340,0.312298
514900,277590,0.562168
514900,487770,0.53715
514900,10,0.474303
514900,201790,0.472834
514900,520940,0.442769
514900,841370,0.471478
514900,760630,0.520359
514900,747250,0.523355
514900,343990,0.54325
514900,718590,0.232455
514900,362490,0.22424
514900,208480,0.530511
514900,218230,0.39288
514900,596650,0.523469
8800,223470,0.572314
8800,201870,0.574341
8800,362490,0.560056
779430,223470,0.573008
779430,21690,0.563612
779430,221040,0.576134
779430,718590,0.575874
291480,223470,0.474501
291480,260210,0.557667
291480,630,0.50617
291480,406970,0.464402
291480,21690,0.572112
291480,221040,0.564976
291480,718590,0.547709
291480,362490,0.5626899999999999
404410,223470,0.459208
404410,555440,0.499538
404410,201870,0.522997
404410,630,0.525838
404410,233410,0.570217
404410,911400,0.55455
404410,268870,0.512789
404410,406970,0.40559
404410,21690,0.504919
404410,221040,0.4829890000000001
404410,339340,0.527647
404410,718590,0.434803
404410,362490,0.422842
626610,260210,0.54309
1054580,223470,0.518494
1054580,555440,0.505423
1054580,201870,0.567357
1054580,260210,0.569578
1054580,406970,0.543611
1054580,21690,0.5352600000000001
1054580,221040,0.543453
1054580,718590,0.4909270000000001
1054580,362490,0.546006
204530,223470,0.520482
204530,394360,0.506644
204530,260210,0.454063
204530,630,0.55161
204530,406970,0.565612
204530,520940,0.542039
204530,718590,0.5390159999999999
204530,362490,0.534094
204530,218230,0.576071
223470,8000,0.520237
223470,265300,0.562495
223470,668430,0.512518
223470,393190,0.443805
223470,394360,0.458993
223470,296490,0.4251470000000001
223470,730,0.515799
223470,470220,0.531131
223470,550,0.426946
223470,252330,0.4153770000000001
223470,458830,0.575295
223470,555440,0.326081
223470,390030,0.551988
223470,726590,0.563763
223470,381210,0.532108
223470,489940,0.574101
223470,201870,0.390294
223470,334940,0.5561590000000001
223470,552990,0.562558
223470,225300,0.505097
223470,550840,0.429491
223470,260210,0.352245
223470,242050,0.468458
223470,630,0.314998
223470,233410,0.394481
223470,416000,0.563179
223470,601430,0.492532
223470,851940,0.573159
223470,298630,0.5736859999999999
223470,32460,0.5715319999999999
223470,911400,0.392149
223470,679990,0.467218
223470,339610,0.495816
223470,268870,0.363881
223470,590950,0.386411
223470,287290,0.375685
223470,406970,0.149067
223470,21690,0.302337
223470,282800,0.5587979999999999
223470,240600,0.47632
223470,221040,0.274426
223470,339340,0.457392
223470,277590,0.483953
223470,487770,0.499982
223470,10,0.525224
223470,506610,0.525031
223470,201790,0.411413
223470,520940,0.384642
223470,841370,0.567458
223470,760630,0.543381
223470,747250,0.485346
223470,343990,0.5281640000000001
223470,1079420,0.516302
223470,948630,0.505268
223470,718590,0.192217
223470,362490,0.261229
223470,208480,0.480848
223470,218230,0.484104
223470,596650,0.497455
223470,4570,0.548864
8000,260210,0.542126
8000,406970,0.562071
8000,21690,0.559335
8000,718590,0.540287
8000,362490,0.572202
265300,555440,0.521497
265300,201870,0.5283640000000001
265300,911400,0.564091
265300,406970,0.576206
265300,21690,0.5484180000000001
265300,221040,0.515314
265300,718590,0.524383
265300,362490,0.493336
668430,260210,0.490684
668430,630,0.5613319999999999
668430,406970,0.519334
668430,21690,0.563153
668430,221040,0.565455
668430,718590,0.531632
668430,362490,0.57592
393190,550,0.5465720000000001
393190,252330,0.555281
393190,555440,0.4491890000000001
393190,201870,0.496752
393190,550840,0.574645
393190,260210,0.5441739999999999
393190,630,0.493549
393190,233410,0.541247
393190,911400,0.5621649999999999
393190,679990,0.530848
393190,268870,0.536996
393190,590950,0.562457
393190,287290,0.525016
393190,406970,0.462957
393190,21690,0.470569
393190,240600,0.562705
393190,221040,0.48189
393190,339340,0.488237
393190,201790,0.538024
393190,718590,0.407583
393190,362490,0.470762
393190,218230,0.567792
393190,596650,0.5563020000000001
394360,550,0.57084
394360,555440,0.490474
394360,381210,0.573149
394360,201870,0.54937
394360,550840,0.552344
394360,260210,0.332537
394360,630,0.51761
394360,911400,0.549474
394360,268870,0.540902
394360,406970,0.486287
394360,21690,0.5223760000000001
394360,221040,0.513668
394360,201790,0.5602
394360,520940,0.445618
394360,718590,0.459875
394360,362490,0.487083
394360,208480,0.566353
296490,550,0.5697949999999999
296490,252330,0.562117
296490,555440,0.442179
296490,201870,0.5012770000000001
296490,260210,0.500243
296490,630,0.559267
296490,233410,0.558403
296490,911400,0.491395
296490,268870,0.576994
296490,287290,0.539946
296490,406970,0.44175
296490,21690,0.4801220000000001
296490,221040,0.485742
296490,339340,0.527633
296490,201790,0.57115
296490,520940,0.5418430000000001
296490,718590,0.443659
296490,362490,0.408199
296490,218230,0.54323
730,555440,0.538734
730,201870,0.5222
730,406970,0.536139
730,21690,0.529167
730,718590,0.539485
730,362490,0.516467
470220,555440,0.53127
470220,201870,0.564971
470220,233410,0.552098
470220,339610,0.573398
470220,590950,0.558926
470220,406970,0.5667979999999999
470220,21690,0.550484
470220,221040,0.555227
470220,718590,0.518097
470220,362490,0.573091
550,252330,0.507537
550,555440,0.427976
550,201870,0.480868
550,225300,0.53566
550,550840,0.57218
550,260210,0.48313
550,630,0.44242
550,233410,0.496673
550,911400,0.569987
550,679990,0.484873
550,339610,0.5398470000000001
550,268870,0.538659
550,287290,0.567381
550,406970,0.419711
550,21690,0.433422
550,240600,0.542876
550,221040,0.451082
550,339340,0.504033
550,201790,0.539417
550,520940,0.494179
550,718590,0.356552
550,362490,0.429948
550,208480,0.528401
550,218230,0.528369
550,596650,0.564285
252330,555440,0.4467680000000001
252330,381210,0.5722470000000001
252330,201870,0.508029
252330,550840,0.5501739999999999
252330,260210,0.47428
252330,630,0.437129
252330,233410,0.541435
252330,679990,0.543367
252330,268870,0.5338579999999999
252330,287290,0.5328229999999999
252330,406970,0.395388
252330,21690,0.470792
252330,221040,0.417718
252330,339340,0.5259550000000001
252330,277590,0.566709
252330,520940,0.571002
252330,747250,0.573757
252330,718590,0.405494
252330,362490,0.45004
252330,596650,0.562066
458830,718590,0.550579
555440,390030,0.536241
555440,726590,0.519824
555440,381210,0.514075
555440,201870,0.243771
555440,334940,0.56294
555440,225300,0.459216
555440,550840,0.43704
555440,260210,0.407817
555440,242050,0.490733
555440,630,0.40777
555440,233410,0.363023
555440,416000,0.5654060000000001
555440,601430,0.507739
555440,911400,0.335742
555440,679990,0.427053
555440,339610,0.492462
555440,268870,0.419713
555440,590950,0.430574
555440,287290,0.399743
555440,406970,0.318782
555440,21690,0.261488
555440,282800,0.553855
555440,1072610,0.5484220000000001
555440,240600,0.4316930000000001
555440,221040,0.274148
555440,339340,0.3024
555440,277590,0.530093
555440,487770,0.499824
555440,10,0.453085
555440,506610,0.575531
555440,201790,0.49757
555440,520940,0.381458
555440,841370,0.496292
555440,760630,0.506731
555440,747250,0.518921
555440,343990,0.511412
555440,1079420,0.5766720000000001
555440,718590,0.264953
555440,33230,0.574136
555440,362490,0.26715700000000003
555440,208480,0.5423020000000001
555440,218230,0.407603
555440,596650,0.511599
390030,201870,0.571602
390030,260210,0.57448
390030,406970,0.573613
390030,21690,0.565701
390030,221040,0.524405
390030,718590,0.572307
390030,362490,0.56016
726590,201870,0.477218
726590,240600,0.569919
726590,718590,0.567118
381210,260210,0.5203760000000001
381210,406970,0.5087550000000001
381210,21690,0.5418149999999999
381210,221040,0.525247
381210,339340,0.567337
381210,520940,0.56998
381210,718590,0.5302479999999999
381210,362490,0.519334
201870,225300,0.414042
201870,550840,0.496112
201870,260210,0.480024
201870,242050,0.4833560000000001
201870,630,0.48416
201870,233410,0.352603
201870,601430,0.5620149999999999
201870,911400,0.389908
201870,679990,0.467825
201870,339610,0.495421
201870,755500,0.566531
201870,268870,0.488888
201870,590950,0.490482
201870,287290,0.484626
201870,406970,0.426414
201870,21690,0.338963
201870,282800,0.545624
201870,1072610,0.5632189999999999
201870,240600,0.385424
201870,221040,0.393626
201870,339340,0.442724
201870,487770,0.522435
201870,10,0.482187
201870,201790,0.490958
201870,520940,0.4864850000000001
201870,841370,0.53385
201870,760630,0.526565
201870,747250,0.526666
201870,343990,0.5662699999999999
201870,718590,0.368996
201870,33230,0.554529
201870,362490,0.370449
201870,208480,0.54275
201870,218230,0.436893
201870,596650,0.563657
201870,802320,0.574561
334940,406970,0.574952
552990,718590,0.563793
552990,362490,0.552307
225300,550840,0.570348
225300,630,0.552077
225300,233410,0.5338229999999999
225300,911400,0.532787
225300,339610,0.570208
225300,406970,0.521729
225300,21690,0.465794
225300,240600,0.545582
225300,221040,0.535441
225300,339340,0.5471239999999999
225300,520940,0.569504
225300,718590,0.487332
225300,362490,0.511413
225300,218230,0.5019710000000001
550840,260210,0.44956
550840,630,0.5030600000000001
550840,911400,0.5300590000000001
550840,268870,0.5661510000000001
550840,590950,0.500012
550840,287290,0.561277
550840,406970,0.458955
550840,21690,0.483182
550840,240600,0.552089
550840,221040,0.465133
550840,339340,0.560188
550840,520940,0.530717
550840,718590,0.425965
550840,362490,0.508463
550840,596650,0.5591079999999999
260210,242050,0.56933
260210,630,0.390382
260210,233410,0.5225810000000001
260210,601430,0.5415260000000001
260210,911400,0.45518
260210,679990,0.545198
260210,339610,0.552996
260210,268870,0.447391
260210,590950,0.540254
260210,287290,0.529834
260210,406970,0.376551
260210,21690,0.4563140000000001
260210,282800,0.575218
260210,240600,0.527235
260210,221040,0.441349
260210,339340,0.5405369999999999
260210,277590,0.472536
260210,201790,0.473413
260210,520940,0.363858
260210,747250,0.554241
260210,1079420,0.536341
260210,948630,0.527369
260210,718590,0.373269
260210,362490,0.407491
260210,208480,0.5052989999999999
260210,218230,0.535366
260210,596650,0.568816
260210,4570,0.540866
242050,233410,0.546573
242050,911400,0.519666
242050,590950,0.566779
242050,406970,0.50032
242050,21690,0.502074
242050,221040,0.496969
242050,520940,0.574635
242050,718590,0.514311
242050,362490,0.503743
242050,218230,0.5745319999999999
630,233410,0.5054569999999999
630,601430,0.558632
630,911400,0.51695
630,679990,0.482966
630,339610,0.5276649999999999
630,268870,0.4401890000000001
630,590950,0.527772
630,287290,0.519787
630,406970,0.320743
630,21690,0.326969
630,240600,0.534018
630,221040,0.404001
630,339340,0.459043
630,277590,0.53161
630,487770,0.5748800000000001
630,201790,0.520624
630,520940,0.49417
630,747250,0.560479
630,1079420,0.567874
630,948630,0.561265
630,718590,0.295633
630,362490,0.374859
630,208480,0.538211
630,218230,0.517573
233410,601430,0.564763
233410,911400,0.483614
233410,679990,0.392364
233410,339610,0.530304
233410,268870,0.479656
233410,590950,0.507042
233410,287290,0.5225029999999999
233410,406970,0.437591
233410,21690,0.396033
233410,282800,0.575002
233410,240600,0.53076
233410,221040,0.390106
233410,339340,0.471945
233410,10,0.561294
233410,201790,0.572463
233410,520940,0.537024
233410,841370,0.569547
233410,760630,0.575449
233410,343990,0.528691
233410,718590,0.424559
233410,362490,0.414703
233410,208480,0.576491
233410,218230,0.480433
233410,596650,0.544882
416000,718590,0.551103
416000,362490,0.575202
601430,406970,0.496489
601430,21690,0.548606
601430,221040,0.5338
601430,718590,0.5117510000000001
601430,362490,0.520423
851940,718590,0.566137
298630,718590,0.563602
298630,362490,0.563392
911400,679990,0.538046
911400,268870,0.49363
911400,590950,0.5355840000000001
911400,287290,0.527412
911400,406970,0.43438
911400,21690,0.427694
911400,240600,0.506555
911400,221040,0.400497
911400,339340,0.491482
911400,10,0.54404
911400,201790,0.5369109999999999
911400,520940,0.488633
911400,760630,0.559466
911400,718590,0.422149
911400,33230,0.576817
911400,362490,0.375085
911400,218230,0.529413
911400,596650,0.5744670000000001
679990,339610,0.5558
679990,268870,0.52483
679990,287290,0.559636
679990,406970,0.473025
679990,21690,0.454812
679990,221040,0.435944
679990,339340,0.468132
679990,718590,0.445758
679990,362490,0.438621
679990,218230,0.550034
679990,596650,0.568654
339610,268870,0.541578
339610,590950,0.5515680000000001
339610,406970,0.510424
339610,21690,0.4698520000000001
339610,221040,0.513073
339610,339340,0.5428930000000001
339610,718590,0.47038
339610,362490,0.512329
339610,218230,0.5619810000000001
268870,590950,0.523809
268870,287290,0.456402
268870,406970,0.358249
268870,21690,0.360569
268870,240600,0.562581
268870,221040,0.363757
268870,339340,0.484442
268870,201790,0.522365
268870,520940,0.498768
268870,760630,0.568283
268870,747250,0.568793
268870,718590,0.347109
268870,362490,0.366098
268870,218230,0.531428
268870,596650,0.5474
590950,287290,0.555616
590950,406970,0.448076
590950,21690,0.427171
590950,221040,0.460621
590950,339340,0.529274
590950,487770,0.5638489999999999
590950,201790,0.574685
590950,520940,0.530043
590950,718590,0.448216
590950,362490,0.481988
590950,218230,0.575037
287290,406970,0.34572600000000003
287290,21690,0.4129850000000001
287290,221040,0.29996300000000004
287290,339340,0.464924
287290,201790,0.547633
287290,520940,0.541039
287290,718590,0.387573
287290,362490,0.403459
406970,21690,0.313091
406970,240600,0.511015
406970,221040,0.279764
406970,339340,0.416732
406970,277590,0.506055
406970,487770,0.545212
406970,10,0.560244
406970,506610,0.554497
406970,201790,0.455936
406970,520940,0.427108
406970,841370,0.572047
406970,760630,0.55601
406970,747250,0.482264
406970,343990,0.550558
406970,1079420,0.529355
406970,948630,0.515375
406970,718590,0.182652
406970,362490,0.232608
406970,208480,0.501325
406970,218230,0.494812
406970,596650,0.481395
406970,4570,0.5442
21690,240600,0.463053
21690,221040,0.243879
21690,339340,0.334167
21690,277590,0.527215
21690,487770,0.529299
21690,10,0.508536
21690,506610,0.544475
21690,201790,0.496495
21690,520940,0.427595
21690,841370,0.557283
21690,760630,0.4816470000000001
21690,747250,0.523786
21690,343990,0.5560069999999999
21690,948630,0.552141
21690,718590,0.21705500000000005
21690,362490,0.237504
21690,208480,0.536127
21690,218230,0.433418
21690,596650,0.556602
282800,718590,0.547227
282800,362490,0.56753
1072610,718590,0.5659649999999999
240600,221040,0.510764
240600,339340,0.546473
240600,201790,0.56125
240600,520940,0.5702659999999999
240600,841370,0.549457
240600,718590,0.458615
240600,362490,0.472882
240600,218230,0.527038
221040,339340,0.390423
221040,277590,0.5421189999999999
221040,487770,0.552721
221040,10,0.517004
221040,506610,0.541871
221040,201790,0.534701
221040,520940,0.435843
221040,760630,0.473847
221040,747250,0.516258
221040,343990,0.561996
221040,948630,0.559133
221040,718590,0.273851
221040,362490,0.25756100000000004
221040,208480,0.5510609999999999
221040,218230,0.476114
221040,596650,0.518582
339340,10,0.574587
339340,520940,0.5538569999999999
339340,747250,0.542141
339340,718590,0.341534
339340,362490,0.320252
339340,218230,0.513573
277590,520940,0.524893
277590,718590,0.489038
277590,362490,0.5170819999999999
487770,718590,0.483173
487770,362490,0.530087
10,520940,0.575642
10,718590,0.5129130000000001
10,362490,0.4717
10,218230,0.5267890000000001
506610,718590,0.5642020000000001
506610,362490,0.55519
201790,520940,0.5433359999999999
201790,718590,0.425421
201790,362490,0.474897
201790,208480,0.543053
520940,747250,0.57182
520940,1079420,0.556708
520940,718590,0.375739
520940,362490,0.418577
520940,208480,0.521804
520940,218230,0.546655
841370,718590,0.537466
841370,362490,0.532176
760630,718590,0.511892
760630,362490,0.499696
760630,218230,0.569491
747250,718590,0.491368
747250,362490,0.470019
343990,718590,0.552974
343990,362490,0.5636329999999999
1079420,718590,0.559191
1079420,362490,0.535941
948630,718590,0.483715
718590,362490,0.214211
718590,208480,0.496115
718590,218230,0.447888
718590,596650,0.52315
718590,4570,0.544402
362490,208480,0.515387
362490,218230,0.443305
362490,596650,0.546037
