source,target,weight
718590,33230,0.007148999999999998
718590,802320,4.8e-05
718590,282800,0.007148999999999998
718590,201870,0.001545
718590,434460,0.007148999999999998
718590,643590,0.007148999999999998
718590,32360,0.000165
718590,334940,0.007148999999999998
718590,281990,0.007148999999999998
718590,378540,0.007148999999999998
718590,552990,0.007148999999999998
718590,668430,0.006224
718590,240600,0.007148999999999998
718590,362830,0.007148999999999998
718590,277430,0.007148999999999998
718590,755500,0.007148999999999998
718590,17570,0.001862
718590,877180,0.007148999999999998
718590,1072610,0.007148999999999998
718590,587650,0.007148999999999998
718590,345660,0.007148999999999998
718590,626610,0.007148999999999998
718590,296200,0.007148999999999998
718590,20900,0.007148999999999998
718590,711540,0.007148999999999998
880470,550650,0.003949
880470,346470,7.5e-05
880470,22490,0.003394
880470,209100,0.004219
880470,304240,0.000109
880470,7000,0.003116
880470,1079420,0.000822
880470,550840,0.001316
880470,679990,0.003034
496790,552500,0.0089
496790,582160,0.007915
496790,460950,0.005495
496790,630,0.005688
496790,802320,0.007198
496790,201870,0.008634000000000001
496790,32360,0.006997
496790,668430,0.003707
496790,17570,0.00895
225020,552500,0.0089
225020,582160,0.007915
225020,460950,0.005495
225020,630,0.005688
225020,802320,0.007198
225020,201870,0.008634000000000001
225020,32360,0.006997
225020,668430,0.003707
225020,17570,0.00895
550650,346470,0.003964
550650,22490,0.004588
550650,209100,0.000271
550650,304240,0.003929
550650,7000,0.004381
550650,1079420,0.004173
550650,550840,0.004381
550650,679990,0.00434
552500,582160,0.001664
552500,599460,0.0089
552500,48190,0.0089
552500,460950,0.007981
552500,521580,0.0089
552500,630,0.007976
552500,33230,0.0089
552500,802320,0.002277
552500,282800,0.0089
552500,201870,0.001223
552500,434460,0.0089
552500,643590,0.0089
552500,32360,0.002464
552500,334940,0.0089
552500,281990,0.0089
552500,378540,0.0089
552500,552990,0.0089
552500,668430,0.007093
552500,240600,0.0089
552500,362830,0.0089
552500,277430,0.0089
552500,755500,0.0089
552500,17570,0.001177
552500,877180,0.0089
552500,1072610,0.0089
552500,587650,0.0089
552500,345660,0.0089
552500,626610,0.0089
552500,296200,0.0089
552500,20900,0.0089
552500,711540,0.0089
582160,599460,0.007915
582160,48190,0.007915
582160,460950,0.006922
582160,521580,0.007915
582160,630,0.006925
582160,33230,0.007915
582160,802320,0.0007509999999999999
582160,282800,0.007915
582160,201870,0.000746
582160,434460,0.007915
582160,643590,0.007915
582160,32360,0.000963
582160,334940,0.007915
582160,281990,0.007915
582160,378540,0.007915
582160,552990,0.007915
582160,668430,0.006784
582160,240600,0.007915
582160,362830,0.007915
582160,277430,0.007915
582160,755500,0.007915
582160,17570,0.001064
582160,877180,0.007915
582160,1072610,0.007915
582160,587650,0.007915
582160,345660,0.007915
582160,626610,0.007915
582160,296200,0.007915
582160,20900,0.007915
582160,711540,0.007915
599460,460950,0.005495
599460,630,0.005688
599460,802320,0.007198
599460,201870,0.008634000000000001
599460,32360,0.006997
599460,668430,0.003707
599460,17570,0.00895
48190,460950,0.005495
48190,630,0.005688
48190,802320,0.007198
48190,201870,0.008634000000000001
48190,32360,0.006997
48190,668430,0.003707
48190,17570,0.00895
460950,521580,0.005495
460950,630,0.000197
460950,33230,0.005495
460950,802320,0.006398
460950,282800,0.005495
460950,201870,0.007484
460950,434460,0.005495
460950,643590,0.005495
460950,32360,0.006261
460950,334940,0.005495
460950,281990,0.005495
460950,378540,0.005495
460950,552990,0.005495
460950,668430,0.006767
460950,240600,0.005495
460950,362830,0.005495
460950,277430,0.005495
460950,755500,0.005495
460950,17570,0.007731999999999998
460950,877180,0.005495
460950,1072610,0.005495
460950,587650,0.005495
460950,345660,0.005495
460950,626610,0.005495
460950,296200,0.005495
460950,20900,0.005495
460950,711540,0.005495
346470,22490,0.003325
346470,209100,0.004233
346470,304240,0.000184
346470,7000,0.003048
346470,1079420,0.0007469999999999999
346470,550840,0.001241
346470,679990,0.002966
22490,209100,0.004758
22490,304240,0.003493
22490,7000,0.000288
22490,1079420,0.002658
22490,550840,0.002248
22490,679990,0.000368
521580,630,0.005688
521580,802320,0.007198
521580,201870,0.008634000000000001
521580,32360,0.006997
521580,668430,0.003707
521580,17570,0.00895
630,33230,0.005688
630,802320,0.006416
630,282800,0.005688
630,201870,0.007474
630,434460,0.005688
630,643590,0.005688
630,32360,0.006283
630,334940,0.005688
630,281990,0.005688
630,378540,0.005688
630,552990,0.005688
630,668430,0.006914
630,240600,0.005688
630,362830,0.005688
630,277430,0.005688
630,755500,0.005688
630,17570,0.007718000000000002
630,877180,0.005688
630,1072610,0.005688
630,587650,0.005688
630,345660,0.005688
630,626610,0.005688
630,296200,0.005688
630,20900,0.005688
630,711540,0.005688
33230,802320,0.007198
33230,201870,0.008634000000000001
33230,32360,0.006997
33230,668430,0.003707
33230,17570,0.00895
802320,282800,0.007198
802320,201870,0.001498
802320,434460,0.007198
802320,643590,0.007198
802320,32360,0.000212
802320,334940,0.007198
802320,281990,0.007198
802320,378540,0.007198
802320,552990,0.007198
802320,668430,0.006263
802320,240600,0.007198
802320,362830,0.007198
802320,277430,0.007198
802320,755500,0.007198
802320,17570,0.001815
802320,877180,0.007198
802320,1072610,0.007198
802320,587650,0.007198
802320,345660,0.007198
802320,626610,0.007198
802320,296200,0.007198
802320,20900,0.007198
802320,711540,0.007198
282800,201870,0.008634000000000001
282800,32360,0.006997
282800,668430,0.003707
282800,17570,0.00895
201870,434460,0.008634000000000001
201870,643590,0.008634000000000001
201870,32360,0.001709
201870,334940,0.008634000000000001
201870,281990,0.008634000000000001
201870,378540,0.008634000000000001
201870,552990,0.008634000000000001
201870,668430,0.007342
201870,240600,0.008634000000000001
201870,362830,0.008634000000000001
201870,277430,0.008634000000000001
201870,755500,0.008634000000000001
201870,17570,0.000319
201870,877180,0.008634000000000001
201870,1072610,0.008634000000000001
201870,587650,0.008634000000000001
201870,345660,0.008634000000000001
201870,626610,0.008634000000000001
201870,296200,0.008634000000000001
201870,20900,0.008634000000000001
201870,711540,0.008634000000000001
286160,726590,0.000363
286160,8000,0.00017
286160,228300,0.000572
286160,332800,0.000306
209100,304240,0.0041990000000000005
209100,7000,0.00456
209100,1079420,0.004432
209100,550840,0.004631000000000001
209100,679990,0.004522
304240,7000,0.003214
304240,1079420,0.00093
304240,550840,0.001424
304240,679990,0.003132
434460,32360,0.006997
434460,668430,0.003707
434460,17570,0.00895
643590,32360,0.006997
643590,668430,0.003707
643590,17570,0.00895
7000,1079420,0.002392
7000,550840,0.001998
7000,679990,8.2e-05
32360,334940,0.006997
32360,281990,0.006997
32360,378540,0.006997
32360,552990,0.006997
32360,668430,0.006126
32360,240600,0.006997
32360,362830,0.006997
32360,277430,0.006997
32360,755500,0.006997
32360,17570,0.002026
32360,877180,0.006997
32360,1072610,0.006997
32360,587650,0.006997
32360,345660,0.006997
32360,626610,0.006997
32360,296200,0.006997
32360,20900,0.006997
32360,711540,0.006997
334940,668430,0.003707
334940,17570,0.00895
281990,668430,0.003707
281990,17570,0.00895
378540,668430,0.003707
378540,17570,0.00895
726590,8000,0.000192
726590,228300,0.000209
726590,332800,0.000668
380,365020,0.001436
552990,668430,0.003707
552990,17570,0.00895
218230,265300,0.001463
218230,254700,0.000642
218230,33930,0.001035
218230,636070,0.000962
218230,661790,0.003515
668430,240600,0.003707
668430,362830,0.003707
668430,277430,0.003707
668430,755500,0.003707
668430,17570,0.007614
668430,877180,0.003707
668430,1072610,0.003707
668430,587650,0.003707
668430,345660,0.003707
668430,626610,0.003707
668430,296200,0.003707
668430,20900,0.003707
668430,711540,0.003707
265300,254700,0.0008210000000000001
265300,33930,0.0004280000000000001
265300,636070,0.0005009999999999999
265300,661790,0.002052
254700,33930,0.000393
254700,636070,0.00032
254700,661790,0.002873
240600,17570,0.00895
255520,550,2e-06
8000,228300,0.000401
8000,332800,0.000476
362830,17570,0.00895
33930,636070,7.3e-05
33930,661790,0.00248
277430,17570,0.00895
636070,661790,0.002553
755500,17570,0.00895
17570,877180,0.00895
17570,1072610,0.00895
17570,587650,0.00895
17570,345660,0.00895
17570,626610,0.00895
17570,296200,0.00895
17570,20900,0.00895
17570,711540,0.00895
228300,332800,0.000877
1079420,550840,0.0004940000000000001
1079420,679990,0.0023120000000000003
550840,679990,0.00192
