source,target,weight
961440,1057720,0.024344
961440,418370,0.099101
961440,394360,0.023279
961440,588750,0.093071
961440,535700,0.024891
961440,50,0.074151
961440,296490,0.09517
961440,243450,0.07019299999999999
961440,331600,0.06576699999999999
961440,224960,0.038568
961440,314340,0.085735
961440,356310,0.076123
961440,906870,0.097098
961440,233410,0.028026
961440,251430,0.074151
961440,250520,0.085418
961440,463350,0.06541799999999999
961440,335620,0.084132
961440,283040,0.022571
961440,610310,0.099101
961440,354200,0.099101
961440,336150,0.085418
961440,513710,0.097062
961440,880470,0.025601
961440,552500,0.097672
961440,582160,0.099101
961440,346470,0.020096
961440,201870,0.029426
961440,304240,0.023531
961440,17570,0.056825
961440,1079420,0.094462
961440,550840,0.065224
719720,12100,0.09686
719720,340,0.025665
719720,640820,0.0
719720,384680,0.015652000000000003
719720,277590,0.028883
719720,40390,0.075032
719720,1049660,0.018153
719720,1070040,0.089529
719720,670290,0.020273
719720,256370,0.014566
719720,10090,0.016456000000000002
719720,520940,0.027393
719720,760630,0.021334
719720,290930,0.023943
719720,306020,0.016280000000000003
719720,220,0.014207
719720,3590,0.027523
719720,431730,0.016028999999999998
719720,343780,0.019993
719720,647960,0.079555
719720,406970,0.071648
719720,343990,0.016463
719720,261980,0.020827
719720,590950,0.021153
719720,1054580,0.056248
719720,289650,0.026665
719720,312280,0.025991000000000004
719720,130,0.01612
719720,661940,0.015704
719720,12170,0.071648
719720,663390,0.016854
719720,730,0.05016
719720,518790,0.016854
719720,454140,0.016854
719720,271590,0.092695
719720,841370,0.016854
719720,359220,0.016854
719720,948630,0.016854
719720,418370,0.049788
719720,208480,0.016854
719720,240,0.016854
719720,397900,0.016854
719720,1096010,0.016854
719720,400630,0.016854
719720,252330,0.016854
719720,601430,0.016854
719720,865090,0.016854
719720,458710,0.016854
719720,416000,0.016854
719720,390030,0.016854
719720,420,0.016854
719720,8930,0.016854
719720,958260,0.016854
719720,537630,0.016854
719720,405500,0.016854
719720,641080,0.016854
719720,70620,0.016854
719720,50,0.075032
719720,296490,0.076533
719720,360430,0.016854
719720,359550,0.016854
719720,458830,0.016854
719720,596650,0.091538
719720,15100,0.016854
719720,272890,0.059948
719720,356310,0.091021
719720,242050,0.016854
719720,819630,0.038738
719720,381590,0.016854
719720,55140,0.016854
719720,663370,0.016854
719720,251430,0.075032
719720,513650,0.016854
719720,320,0.085633
719720,466270,0.016854
719720,894940,0.033417
719720,619930,0.016854
719720,951740,0.016854
719720,812140,0.016854
719720,489940,0.016854
719720,260210,0.016854
719720,452570,0.016854
719720,383120,0.016854
719720,463350,0.090014
719720,105600,0.016854
719720,291480,0.016854
719720,610310,0.049788
719720,99910,0.016854
719720,354200,0.049788
719720,298630,0.016854
719720,834910,0.016854
719720,693960,0.016854
719720,431240,0.036611000000000005
719720,774171,0.016854
719720,517630,0.020984
719720,571740,0.016854
719720,883710,0.020993
719720,718590,0.020991
719720,496790,0.016854
719720,225020,0.016854
719720,552500,0.08228400000000001
719720,582160,0.049788
719720,599460,0.016854
719720,48190,0.016854
719720,460950,0.068185
719720,521580,0.016854
719720,630,0.108478
719720,33230,0.016854
719720,802320,0.020992
719720,282800,0.016854
719720,434460,0.016854
719720,643590,0.016854
719720,32360,0.03667
719720,334940,0.016854
719720,281990,0.016854
719720,378540,0.016854
719720,552990,0.016854
719720,218230,0.071648
719720,668430,0.043247
719720,240600,0.016854
719720,362830,0.016854
719720,277430,0.016854
719720,755500,0.016854
719720,17570,0.092695
719720,877180,0.016854
719720,1072610,0.016854
719720,587650,0.016854
719720,345660,0.016854
719720,626610,0.016854
719720,296200,0.016854
719720,20900,0.016854
719720,711540,0.016854
12100,340,0.099144
12100,640820,0.09686
12100,384680,0.09932
12100,277590,0.097865
12100,1049660,0.098245
12100,670290,0.096128
12100,256370,0.098779
12100,222480,0.101063
12100,10090,0.097935
12100,520940,0.098512
12100,760630,0.097358
12100,290930,0.099259
12100,306020,0.099346
12100,220,0.097515
12100,3590,0.098859
12100,431730,0.099443
12100,343780,0.091225
12100,343990,0.099053
12100,261980,0.098207
12100,590950,0.096205
12100,1054580,0.10898499999999997
12100,289650,0.098062
12100,312280,0.097982
12100,130,0.099175
12100,661940,0.096925
12100,663390,0.096814
12100,730,0.106554
12100,518790,0.096814
12100,454140,0.096814
12100,841370,0.096814
12100,359220,0.096814
12100,948630,0.096814
12100,208480,0.096814
12100,240,0.096814
12100,397900,0.096814
12100,1096010,0.096814
12100,400630,0.096814
12100,252330,0.096814
12100,601430,0.096814
12100,865090,0.096814
12100,458710,0.096814
12100,416000,0.096814
12100,390030,0.096814
12100,420,0.096814
12100,8930,0.096814
12100,958260,0.096814
12100,537630,0.096814
12100,405500,0.096814
12100,641080,0.096814
12100,70620,0.096814
12100,296490,0.106515
12100,360430,0.096814
12100,359550,0.096814
12100,458830,0.096814
12100,15100,0.096814
12100,272890,0.108315
12100,221040,0.08832000000000001
12100,242050,0.096814
12100,819630,0.05919
12100,381590,0.096814
12100,55140,0.096814
12100,663370,0.096814
12100,513650,0.096814
12100,466270,0.096814
12100,894940,0.106444
12100,619930,0.096814
12100,951740,0.096814
12100,812140,0.096814
12100,489940,0.096814
12100,260210,0.096814
12100,452570,0.096814
12100,383120,0.096814
12100,105600,0.096814
12100,291480,0.096814
12100,99910,0.096814
12100,298630,0.096814
12100,834910,0.096814
12100,693960,0.096814
12100,431240,0.10713699999999997
12100,774171,0.096814
12100,517630,0.101404
12100,571740,0.096814
12100,883710,0.101408
12100,718590,0.101407
12100,496790,0.096814
12100,225020,0.096814
12100,599460,0.096814
12100,48190,0.096814
12100,460950,0.028969
12100,521580,0.096814
12100,630,0.030966000000000007
12100,33230,0.096814
12100,802320,0.101407
12100,282800,0.096814
12100,434460,0.096814
12100,643590,0.096814
12100,32360,0.105749
12100,334940,0.096814
12100,281990,0.096814
12100,378540,0.096814
12100,552990,0.096814
12100,668430,0.104969
12100,240600,0.096814
12100,362830,0.096814
12100,277430,0.096814
12100,755500,0.096814
12100,877180,0.096814
12100,1072610,0.096814
12100,587650,0.096814
12100,345660,0.096814
12100,626610,0.096814
12100,296200,0.096814
12100,20900,0.096814
12100,711540,0.096814
340,640820,0.025665
340,384680,0.023644
340,277590,0.023165
340,40390,0.066485
340,1049660,0.03771
340,1070040,0.079335
340,670290,0.025612
340,256370,0.021987
340,10090,0.022568
340,520940,0.022383
340,760630,0.021874
340,290930,0.004745
340,306020,0.02279
340,220,0.027322000000000003
340,3590,0.021696
340,431730,0.021514
340,343780,0.021056
340,647960,0.07155299999999999
340,406970,0.064777
340,343990,0.022386
340,261980,0.026382
340,590950,0.024793
340,1054580,0.073617
340,289650,0.021587
340,312280,0.021521
340,130,0.022695
340,661940,0.036239
340,12170,0.064777
340,663390,0.037908
340,730,0.069971
340,518790,0.037908
340,454140,0.037908
340,271590,0.083329
340,841370,0.037908
340,359220,0.037908
340,948630,0.037908
340,418370,0.04356
340,208480,0.037908
340,240,0.037908
340,397900,0.037908
340,1096010,0.037908
340,400630,0.037908
340,252330,0.037908
340,601430,0.037908
340,368500,0.105453
340,865090,0.037908
340,458710,0.037908
340,416000,0.037908
340,390030,0.037908
340,420,0.037908
340,8930,0.037908
340,958260,0.037908
340,537630,0.037908
340,405500,0.037908
340,641080,0.037908
340,70620,0.037908
340,50,0.066485
340,296490,0.06374400000000001
340,360430,0.037908
340,359550,0.037908
340,458830,0.037908
340,596650,0.083074
340,15100,0.037908
340,381210,0.105516
340,272890,0.076017
340,356310,0.077248
340,906870,0.104364
340,242050,0.037908
340,819630,0.047466
340,381590,0.037908
340,55140,0.037908
340,663370,0.037908
340,251430,0.066485
340,513650,0.037908
340,320,0.077877
340,466270,0.037908
340,894940,0.030733
340,619930,0.037908
340,951740,0.037908
340,812140,0.037908
340,489940,0.037908
340,260210,0.037908
340,452570,0.037908
340,383120,0.037908
340,463350,0.07829
340,105600,0.037908
340,291480,0.037908
340,610310,0.04356
340,99910,0.037908
340,354200,0.04356
340,298630,0.037908
340,834910,0.037908
340,693960,0.037908
340,431240,0.053934
340,774171,0.037908
340,517630,0.024287
340,571740,0.037908
340,883710,0.024292
340,718590,0.024291
340,496790,0.037908
340,225020,0.037908
340,552500,0.067128
340,582160,0.04356
340,599460,0.037908
340,48190,0.037908
340,460950,0.072429
340,521580,0.037908
340,630,0.106948
340,33230,0.037908
340,802320,0.024291
340,282800,0.037908
340,434460,0.037908
340,643590,0.037908
340,32360,0.025873
340,334940,0.037908
340,281990,0.037908
340,378540,0.037908
340,552990,0.037908
340,218230,0.064777
340,668430,0.041279
340,254700,0.105453
340,240600,0.037908
340,362830,0.037908
340,277430,0.037908
340,755500,0.037908
340,17570,0.083329
340,877180,0.037908
340,1072610,0.037908
340,587650,0.037908
340,345660,0.037908
340,626610,0.037908
340,296200,0.037908
340,20900,0.037908
340,711540,0.037908
640820,384680,0.015652000000000003
640820,277590,0.028883
640820,40390,0.075032
640820,1049660,0.018153
640820,1070040,0.089529
640820,670290,0.020273
640820,256370,0.014566
640820,10090,0.016456000000000002
640820,520940,0.027393
640820,760630,0.021334
640820,290930,0.023943
640820,306020,0.016280000000000003
640820,220,0.014207
640820,3590,0.027523
640820,431730,0.016028999999999998
640820,343780,0.019993
640820,647960,0.079555
640820,406970,0.071648
640820,343990,0.016463
640820,261980,0.020827
640820,590950,0.021153
640820,1054580,0.056248
640820,289650,0.026665
640820,312280,0.025991000000000004
640820,130,0.01612
640820,661940,0.015704
640820,12170,0.071648
640820,663390,0.016854
640820,730,0.05016
640820,518790,0.016854
640820,454140,0.016854
640820,271590,0.092695
640820,841370,0.016854
640820,359220,0.016854
640820,948630,0.016854
640820,418370,0.049788
640820,208480,0.016854
640820,240,0.016854
640820,397900,0.016854
640820,1096010,0.016854
640820,400630,0.016854
640820,252330,0.016854
640820,601430,0.016854
640820,865090,0.016854
640820,458710,0.016854
640820,416000,0.016854
640820,390030,0.016854
640820,420,0.016854
640820,8930,0.016854
640820,958260,0.016854
640820,537630,0.016854
640820,405500,0.016854
640820,641080,0.016854
640820,70620,0.016854
640820,50,0.075032
640820,296490,0.076533
640820,360430,0.016854
640820,359550,0.016854
640820,458830,0.016854
640820,596650,0.091538
640820,15100,0.016854
640820,272890,0.059948
640820,356310,0.091021
640820,242050,0.016854
640820,819630,0.038738
640820,381590,0.016854
640820,55140,0.016854
640820,663370,0.016854
640820,251430,0.075032
640820,513650,0.016854
640820,320,0.085633
640820,466270,0.016854
640820,894940,0.033417
640820,619930,0.016854
640820,951740,0.016854
640820,812140,0.016854
640820,489940,0.016854
640820,260210,0.016854
640820,452570,0.016854
640820,383120,0.016854
640820,463350,0.090014
640820,105600,0.016854
640820,291480,0.016854
640820,610310,0.049788
640820,99910,0.016854
640820,354200,0.049788
640820,298630,0.016854
640820,834910,0.016854
640820,693960,0.016854
640820,431240,0.036611000000000005
640820,774171,0.016854
640820,517630,0.020984
640820,571740,0.016854
640820,883710,0.020993
640820,718590,0.020991
640820,496790,0.016854
640820,225020,0.016854
640820,552500,0.08228400000000001
640820,582160,0.049788
640820,599460,0.016854
640820,48190,0.016854
640820,460950,0.068185
640820,521580,0.016854
640820,630,0.108478
640820,33230,0.016854
640820,802320,0.020992
640820,282800,0.016854
640820,434460,0.016854
640820,643590,0.016854
640820,32360,0.03667
640820,334940,0.016854
640820,281990,0.016854
640820,378540,0.016854
640820,552990,0.016854
640820,218230,0.071648
640820,668430,0.043247
640820,240600,0.016854
640820,362830,0.016854
640820,277430,0.016854
640820,755500,0.016854
640820,17570,0.092695
640820,877180,0.016854
640820,1072610,0.016854
640820,587650,0.016854
640820,345660,0.016854
640820,626610,0.016854
640820,296200,0.016854
640820,20900,0.016854
640820,711540,0.016854
384680,277590,0.028987
384680,40390,0.060081
384680,1049660,0.033425
384680,1070040,0.07796900000000001
384680,670290,0.016347999999999998
384680,256370,0.004741
384680,10090,0.004746
384680,520940,0.027558
384680,760630,0.017612
384680,290930,0.02135
384680,306020,0.004744
384680,220,0.02023
384680,3590,0.026442
384680,431730,0.004747
384680,343780,0.017715
384680,647960,0.065575
384680,406970,0.076512
384680,343990,0.004746
384680,261980,0.018313
384680,590950,0.016961
384680,1054580,0.07131
384680,289650,0.026345
384680,312280,0.026073
384680,130,0.004745
384680,661940,0.030689
384680,12170,0.076513
384680,663390,0.032001
384680,730,0.06389700000000001
384680,518790,0.032001
384680,454140,0.032001
384680,271590,0.077713
384680,841370,0.032001
384680,359220,0.032001
384680,948630,0.032001
384680,418370,0.034944
384680,208480,0.032001
384680,240,0.032001
384680,397900,0.032001
384680,1096010,0.032001
384680,400630,0.032001
384680,252330,0.032001
384680,601430,0.032001
384680,865090,0.032001
384680,458710,0.032001
384680,416000,0.032001
384680,390030,0.032001
384680,420,0.032001
384680,8930,0.032001
384680,958260,0.032001
384680,537630,0.032001
384680,405500,0.032001
384680,641080,0.032001
384680,70620,0.032001
384680,50,0.060081
384680,296490,0.063979
384680,360430,0.032001
384680,359550,0.032001
384680,458830,0.032001
384680,596650,0.095553
384680,15100,0.032001
384680,272890,0.075152
384680,356310,0.077565
384680,242050,0.032001
384680,819630,0.04529
384680,381590,0.032001
384680,55140,0.032001
384680,663370,0.032001
384680,251430,0.060081
384680,513650,0.032001
384680,320,0.090169
384680,466270,0.032001
384680,894940,0.018796
384680,619930,0.032001
384680,951740,0.032001
384680,812140,0.032001
384680,489940,0.032001
384680,260210,0.032001
384680,452570,0.032001
384680,383120,0.032001
384680,463350,0.075514
384680,105600,0.032001
384680,291480,0.032001
384680,610310,0.034944
384680,99910,0.032001
384680,354200,0.034944
384680,298630,0.032001
384680,834910,0.032001
384680,693960,0.032001
384680,431240,0.051703999999999986
384680,774171,0.032001
384680,517630,0.0071049999999999985
384680,571740,0.032001
384680,883710,0.007114
384680,718590,0.007113
384680,496790,0.032001
384680,225020,0.032001
384680,552500,0.07095599999999999
384680,582160,0.034944
384680,599460,0.032001
384680,48190,0.032001
384680,460950,0.071868
384680,521580,0.032001
384680,630,0.106595
384680,33230,0.032001
384680,802320,0.007113
384680,282800,0.032001
384680,201870,0.1051
384680,434460,0.032001
384680,643590,0.032001
384680,32360,0.030731
384680,334940,0.032001
384680,281990,0.032001
384680,378540,0.032001
384680,552990,0.032001
384680,218230,0.076513
384680,668430,0.050365
384680,240600,0.032001
384680,362830,0.032001
384680,277430,0.032001
384680,755500,0.032001
384680,17570,0.077713
384680,877180,0.032001
384680,1072610,0.032001
384680,587650,0.032001
384680,345660,0.032001
384680,626610,0.032001
384680,296200,0.032001
384680,20900,0.032001
384680,711540,0.032001
277590,40390,0.071363
277590,1049660,0.038065
277590,1070040,0.07904800000000001
277590,670290,0.027264
277590,256370,0.026148
277590,10090,0.026814
277590,520940,0.004745
277590,760630,0.020677
277590,290930,0.020461
277590,306020,0.026554
277590,220,0.029034
277590,3590,0.004745
277590,431730,0.025442
277590,343780,0.018921
277590,647960,0.074771
277590,406970,0.04933
277590,343990,0.026463
277590,261980,0.030033
277590,590950,0.026198000000000003
277590,1054580,0.073885
277590,289650,0.004745
277590,312280,0.004745
277590,130,0.02694
277590,661940,0.037439
277590,12170,0.04933
277590,663390,0.039768
277590,730,0.07322100000000001
277590,518790,0.039768
277590,454140,0.039768
277590,271590,0.08794099999999999
277590,841370,0.039768
277590,359220,0.039768
277590,948630,0.039768
277590,418370,0.049012
277590,208480,0.039768
277590,240,0.039768
277590,397900,0.039768
277590,1096010,0.039768
277590,400630,0.039768
277590,252330,0.039768
277590,601430,0.039768
277590,368500,0.090581
