source,target,weight
596650,951740,0.086998
596650,812140,0.086998
596650,489940,0.086998
596650,260210,0.086998
596650,452570,0.086998
596650,383120,0.086998
596650,463350,0.02642
596650,105600,0.086998
596650,335620,0.049953
596650,283040,0.090161
596650,291480,0.086998
596650,610310,0.053358
596650,99910,0.086998
596650,838390,0.030092
596650,354200,0.054446
596650,298630,0.086998
596650,834910,0.086998
596650,693960,0.086998
596650,431240,0.057244
596650,774171,0.086998
596650,517630,0.058864
596650,571740,0.086998
596650,883710,0.060485
596650,718590,0.08202100000000001
596650,880470,0.11633
596650,496790,0.086998
596650,225020,0.086998
596650,550650,0.047096
596650,552500,0.0
596650,582160,0.042091
596650,599460,0.086998
596650,48190,0.086998
596650,346470,0.057189
596650,521580,0.086998
596650,33230,0.086998
596650,802320,0.060385
596650,282800,0.086998
596650,201870,0.055424
596650,209100,0.070514
596650,304240,0.116657
596650,434460,0.086998
596650,643590,0.086998
596650,32360,0.045075
596650,334940,0.086998
596650,281990,0.086998
596650,378540,0.086998
596650,552990,0.086998
596650,218230,0.072159
596650,240600,0.086998
596650,362830,0.086998
596650,277430,0.086998
596650,755500,0.086998
596650,17570,0.056764
596650,877180,0.086998
596650,1072610,0.086998
596650,587650,0.086998
596650,345660,0.086998
596650,626610,0.086998
596650,296200,0.086998
596650,20900,0.086998
596650,711540,0.086998
596650,12120,0.088654
400800,203160,0.106242
400800,1089350,0.063609
400800,550,0.093701
15100,272890,0.06139600000000001
15100,356310,0.100568
15100,819630,0.033937
15100,251430,0.08282300000000001
15100,894940,0.103408
15100,463350,0.076689
15100,610310,0.09986
15100,838390,0.100912
15100,354200,0.100844
15100,431240,0.038435
15100,517630,0.036421
15100,883710,0.034453
15100,552500,0.086998
15100,582160,0.05845
15100,460950,0.0864
15100,346470,0.038138
15100,630,0.107538
15100,802320,0.034573
15100,201870,0.101728
15100,32360,0.043281
15100,218230,0.075973
15100,668430,0.065023
15100,265300,0.050733
15100,17570,0.10293800000000003
15100,12120,0.01378
831250,381210,0.087224
831250,906870,0.059637
831250,203160,0.073678
831250,335620,0.086135
831250,513710,0.093709
831250,550650,0.080979
831250,209100,0.068866
831250,7000,0.107987
831250,679990,0.107987
224960,314340,0.06616699999999999
224960,356310,0.086501
224960,906870,0.07775499999999999
224960,233410,0.002141
224960,251430,0.095827
224960,250520,0.056186
224960,894940,0.075123
224960,335620,0.08340299999999999
224960,283040,0.030277
224960,610310,0.078809
224960,838390,0.088179
224960,354200,0.077767
224960,336150,0.055804999999999993
224960,513710,0.076803
224960,880470,0.002166
224960,550650,0.106672
224960,552500,0.11665899999999997
224960,201870,0.07684400000000001
224960,304240,0.002007
224960,17570,0.0756
224960,1079420,0.035754
224960,550840,0.065251
381210,272890,0.077168
381210,356310,0.070243
381210,906870,0.068008
381210,203160,0.110697
381210,251430,0.095113
381210,320,0.088261
381210,894940,0.098219
381210,463350,0.056132000000000015
381210,335620,0.048526
381210,283040,0.113573
381210,610310,0.095427
381210,838390,0.06718500000000001
381210,354200,0.096194
381210,431240,0.108119
381210,517630,0.109529
381210,883710,0.110936
381210,718590,0.056745
381210,550650,0.025223
381210,552500,0.052109
381210,582160,0.093397
381210,346470,0.107149
381210,802320,0.110849
381210,201870,0.096888
381210,209100,0.020033
381210,32360,0.0944
381210,218230,0.086904
381210,33930,0.102389
381210,636070,0.102389
381210,17570,0.097846
314340,906870,0.113464
314340,233410,0.066514
314340,250520,0.049273
314340,819080,0.110973
314340,283040,0.087636
314340,8800,0.110973
314340,201790,0.086614
314340,336150,0.047291
314340,513710,0.074519
314340,880470,0.06629600000000001
314340,304240,0.066065
314340,7000,0.102421
314340,228300,0.090767
314340,1079420,0.041749
314340,550840,0.069043
314340,679990,0.102421
272890,356310,0.043752
272890,906870,0.109299
272890,242050,0.06139600000000001
272890,819630,0.065808
272890,381590,0.06139600000000001
272890,55140,0.06139600000000001
272890,663370,0.06139600000000001
272890,251430,0.040275
272890,513650,0.06139600000000001
272890,320,0.107282
272890,466270,0.06139600000000001
272890,894940,0.05823200000000001
272890,619930,0.06139600000000001
272890,951740,0.06139600000000001
272890,812140,0.06139600000000001
272890,489940,0.06139600000000001
272890,260210,0.06139600000000001
272890,452570,0.06139600000000001
272890,383120,0.06139600000000001
272890,463350,0.030919
272890,105600,0.06139600000000001
272890,335620,0.074259
272890,283040,0.099675
272890,291480,0.06139600000000001
272890,610310,0.054014
272890,99910,0.06139600000000001
272890,838390,0.043235
272890,354200,0.055188
272890,298630,0.06139600000000001
272890,834910,0.06139600000000001
272890,693960,0.06139600000000001
272890,431240,0.031776
272890,774171,0.06139600000000001
272890,517630,0.033219
272890,571740,0.06139600000000001
272890,883710,0.034704
272890,718590,0.094927
272890,496790,0.06139600000000001
272890,225020,0.06139600000000001
272890,550650,0.073893
272890,552500,0.02728
272890,582160,0.025016
272890,599460,0.06139600000000001
272890,48190,0.06139600000000001
272890,460950,0.103701
272890,346470,0.032767000000000004
272890,521580,0.06139600000000001
272890,630,0.108931
272890,33230,0.06139600000000001
272890,802320,0.034611
272890,282800,0.06139600000000001
272890,201870,0.05624
272890,209100,0.096314
272890,434460,0.06139600000000001
272890,643590,0.06139600000000001
272890,32360,0.019473
272890,334940,0.06139600000000001
272890,281990,0.06139600000000001
272890,378540,0.06139600000000001
272890,552990,0.06139600000000001
272890,218230,0.06676900000000001
272890,668430,0.101924
272890,265300,0.092811
272890,240600,0.06139600000000001
272890,362830,0.06139600000000001
272890,277430,0.06139600000000001
272890,755500,0.06139600000000001
272890,17570,0.057676
272890,877180,0.06139600000000001
272890,1072610,0.06139600000000001
272890,587650,0.06139600000000001
272890,345660,0.06139600000000001
272890,626610,0.06139600000000001
272890,296200,0.06139600000000001
272890,20900,0.06139600000000001
272890,711540,0.06139600000000001
272890,12120,0.06310299999999999
356310,906870,0.07306499999999999
356310,242050,0.100568
356310,819630,0.100816
356310,233410,0.086008
356310,381590,0.100568
356310,55140,0.100568
356310,663370,0.100568
356310,251430,0.029126
356310,513650,0.100568
356310,466270,0.100568
356310,894940,0.028629
356310,619930,0.100568
356310,951740,0.100568
356310,812140,0.100568
356310,489940,0.100568
356310,260210,0.100568
356310,452570,0.100568
356310,383120,0.100568
356310,463350,0.058025
356310,105600,0.100568
356310,335620,0.040728
356310,283040,0.058617
356310,291480,0.100568
356310,610310,0.025981
356310,99910,0.100568
356310,838390,0.003356
356310,354200,0.026668
356310,298630,0.100568
356310,834910,0.100568
356310,693960,0.100568
356310,431240,0.063955
356310,774171,0.100568
356310,517630,0.066022
356310,571740,0.100568
356310,883710,0.06805399999999999
356310,718590,0.111316
356310,880470,0.0862
356310,496790,0.100568
356310,225020,0.100568
356310,550650,0.053175
356310,552500,0.032269
356310,582160,0.045075
356310,599460,0.100568
356310,48190,0.100568
356310,346470,0.066452
356310,521580,0.100568
356310,33230,0.100568
356310,802320,0.06792999999999999
356310,282800,0.100568
356310,201870,0.027318
356310,209100,0.08393300000000001
356310,304240,0.086522
356310,434460,0.100568
356310,643590,0.100568
356310,32360,0.058394000000000015
356310,334940,0.100568
356310,281990,0.100568
356310,378540,0.100568
356310,552990,0.100568
356310,218230,0.103113
356310,240600,0.100568
356310,362830,0.100568
356310,277430,0.100568
356310,755500,0.100568
356310,17570,0.028253
356310,877180,0.100568
356310,1072610,0.100568
356310,587650,0.100568
356310,345660,0.100568
356310,626610,0.100568
356310,296200,0.100568
356310,20900,0.100568
356310,711540,0.100568
356310,12120,0.101622
530620,339340,0.055872000000000005
221040,506610,0.050003
221040,460950,0.092432
221040,630,0.081451
906870,233410,0.077399
906870,251430,0.10015
906870,250520,0.102378
906870,894940,0.088788
906870,463350,0.105943
906870,335620,0.03517
906870,283040,0.073438
906870,610310,0.08898500000000001
906870,838390,0.071725
906870,354200,0.088905
906870,336150,0.10976099999999997
906870,513710,0.077361
906870,880470,0.077335
906870,550650,0.046257
906870,552500,0.084886
906870,582160,0.116058
906870,201870,0.088851
906870,209100,0.061836
906870,304240,0.077558
906870,7000,0.113191
906870,17570,0.0888
906870,1079420,0.096756
906870,550840,0.116207
906870,679990,0.113191
242050,819630,0.033937
242050,251430,0.08282300000000001
242050,894940,0.103408
242050,463350,0.076689
242050,610310,0.09986
242050,838390,0.100912
242050,354200,0.100844
242050,431240,0.038435
242050,517630,0.036421
242050,883710,0.034453
242050,552500,0.086998
242050,582160,0.05845
242050,460950,0.0864
242050,346470,0.038138
242050,630,0.107538
242050,802320,0.034573
242050,201870,0.101728
242050,32360,0.043281
242050,218230,0.075973
242050,668430,0.065023
242050,265300,0.050733
242050,17570,0.10293800000000003
242050,12120,0.01378
819630,381590,0.033937
819630,55140,0.033937
819630,663370,0.033937
819630,251430,0.08644199999999999
819630,513650,0.033937
819630,466270,0.033937
819630,894940,0.105422
819630,619930,0.033937
819630,951740,0.033937
819630,812140,0.033937
819630,489940,0.033937
819630,260210,0.033937
819630,452570,0.033937
819630,383120,0.033937
819630,463350,0.0805
819630,105600,0.033937
819630,291480,0.033937
819630,610310,0.102547
819630,99910,0.033937
819630,838390,0.100739
819630,354200,0.103339
819630,298630,0.033937
819630,834910,0.033937
819630,693960,0.033937
819630,431240,0.049334
819630,774171,0.033937
819630,517630,0.048136
819630,571740,0.033937
819630,883710,0.04702
819630,496790,0.033937
819630,225020,0.033937
819630,552500,0.089581
819630,582160,0.06440499999999999
819630,599460,0.033937
819630,48190,0.033937
819630,460950,0.052891
819630,346470,0.055126
819630,521580,0.033937
819630,630,0.07471599999999999
819630,33230,0.033937
819630,802320,0.047087
819630,282800,0.033937
819630,201870,0.104054
819630,434460,0.033937
819630,643590,0.033937
819630,32360,0.052341999999999986
819630,334940,0.033937
819630,281990,0.033937
819630,378540,0.033937
819630,552990,0.033937
819630,218230,0.081512
819630,668430,0.077583
819630,265300,0.064291
819630,240600,0.033937
819630,362830,0.033937
819630,277430,0.033937
819630,755500,0.033937
819630,17570,0.105038
819630,877180,0.033937
819630,1072610,0.033937
819630,587650,0.033937
819630,345660,0.033937
819630,626610,0.033937
819630,296200,0.033937
819630,20900,0.033937
819630,711540,0.033937
819630,12120,0.02412
233410,251430,0.09538
233410,250520,0.056605
233410,894940,0.074683
233410,335620,0.082927
233410,283040,0.029855
233410,610310,0.07835800000000001
233410,838390,0.08768200000000001
233410,354200,0.077319
233410,336150,0.056224
233410,513710,0.07691100000000001
233410,880470,0.001692
233410,550650,0.106202
233410,552500,0.116161
233410,201870,0.076399
233410,304240,0.0017530000000000002
233410,17570,0.075158
233410,1079420,0.036209
233410,550840,0.06564400000000001
381590,251430,0.08282300000000001
381590,894940,0.103408
381590,463350,0.076689
381590,610310,0.09986
381590,838390,0.100912
381590,354200,0.100844
381590,431240,0.038435
381590,517630,0.036421
381590,883710,0.034453
381590,552500,0.086998
381590,582160,0.05845
381590,460950,0.0864
381590,346470,0.038138
381590,630,0.107538
381590,802320,0.034573
381590,201870,0.101728
381590,32360,0.043281
381590,218230,0.075973
381590,668430,0.065023
381590,265300,0.050733
381590,17570,0.10293800000000003
381590,12120,0.01378
225300,70,0.103546
225300,388090,0.063475
225300,819080,0.116775
225300,8800,0.116775
225300,851940,0.054513
225300,22490,0.096746
225300,286160,0.10396199999999997
225300,726590,0.108132
225300,380,0.087747
225300,8000,0.10533
225300,365020,0.084563
70,819080,0.08545599999999999
70,8800,0.08545599999999999
70,851940,0.092915
70,286160,0.001323
70,726590,0.057146
70,380,0.018316
70,8000,0.031394
70,228300,0.108009
55140,251430,0.08282300000000001
55140,894940,0.103408
55140,463350,0.076689
55140,610310,0.09986
55140,838390,0.100912
55140,354200,0.100844
55140,431240,0.038435
55140,517630,0.036421
55140,883710,0.034453
55140,552500,0.086998
55140,582160,0.05845
55140,460950,0.0864
55140,346470,0.038138
55140,630,0.107538
55140,802320,0.034573
55140,201870,0.101728
55140,32360,0.043281
55140,218230,0.075973
55140,668430,0.065023
55140,265300,0.050733
55140,17570,0.10293800000000003
55140,12120,0.01378
663370,251430,0.08282300000000001
663370,894940,0.103408
663370,463350,0.076689
663370,610310,0.09986
663370,838390,0.100912
663370,354200,0.100844
663370,431240,0.038435
663370,517630,0.036421
663370,883710,0.034453
663370,552500,0.086998
663370,582160,0.05845
663370,460950,0.0864
663370,346470,0.038138
663370,630,0.107538
663370,802320,0.034573
663370,201870,0.101728
663370,32360,0.043281
663370,218230,0.075973
663370,668430,0.065023
663370,265300,0.050733
663370,17570,0.10293800000000003
663370,12120,0.01378
203160,1089350,0.075228
203160,209100,0.092353
388090,851940,0.116817
388090,365020,0.052214
251430,513650,0.08282300000000001
251430,466270,0.08282300000000001
251430,894940,0.020818
251430,619930,0.08282300000000001
251430,951740,0.08282300000000001
251430,812140,0.08282300000000001
251430,489940,0.08282300000000001
251430,260210,0.08282300000000001
251430,452570,0.08282300000000001
251430,383120,0.08282300000000001
251430,463350,0.066434
251430,105600,0.08282300000000001
251430,335620,0.069109
251430,283040,0.066063
251430,291480,0.08282300000000001
251430,610310,0.017072
251430,99910,0.08282300000000001
251430,838390,0.031766
251430,354200,0.018079
251430,298630,0.08282300000000001
251430,834910,0.08282300000000001
251430,693960,0.08282300000000001
251430,431240,0.044609
251430,774171,0.08282300000000001
251430,517630,0.046639
251430,571740,0.08282300000000001
251430,883710,0.048637
251430,880470,0.095631
251430,496790,0.08282300000000001
251430,225020,0.08282300000000001
251430,550650,0.080916
251430,552500,0.046892
251430,582160,0.029562
251430,599460,0.08282300000000001
251430,48190,0.08282300000000001
251430,346470,0.048038
251430,521580,0.08282300000000001
251430,630,0.116742
251430,33230,0.08282300000000001
251430,802320,0.048515
251430,282800,0.08282300000000001
251430,201870,0.019007
251430,209100,0.110704
251430,304240,0.095932
251430,434460,0.08282300000000001
251430,643590,0.08282300000000001
251430,32360,0.045889
251430,334940,0.08282300000000001
251430,281990,0.08282300000000001
251430,378540,0.08282300000000001
251430,552990,0.08282300000000001
251430,218230,0.106282
251430,668430,0.097029
251430,265300,0.092963
251430,240600,0.08282300000000001
251430,362830,0.08282300000000001
251430,277430,0.08282300000000001
251430,755500,0.08282300000000001
251430,17570,0.020306
251430,877180,0.08282300000000001
251430,1072610,0.08282300000000001
251430,587650,0.08282300000000001
251430,345660,0.08282300000000001
251430,626610,0.08282300000000001
251430,296200,0.08282300000000001
251430,20900,0.08282300000000001
251430,711540,0.08282300000000001
251430,12120,0.08455399999999999
513650,894940,0.103408
513650,463350,0.076689
513650,610310,0.09986
513650,838390,0.100912
513650,354200,0.100844
513650,431240,0.038435
513650,517630,0.036421
513650,883710,0.034453
513650,552500,0.086998
513650,582160,0.05845
513650,460950,0.0864
513650,346470,0.038138
513650,630,0.107538
513650,802320,0.034573
513650,201870,0.101728
513650,32360,0.043281
513650,218230,0.075973
513650,668430,0.065023
513650,265300,0.050733
513650,17570,0.10293800000000003
513650,12120,0.01378
320,463350,0.07862100000000001
320,485510,0.100613
320,65800,0.093137
320,718590,0.034869
320,550650,0.111349
320,552500,0.101807
320,209100,0.099271
320,32360,0.113073
320,218230,0.050346
320,254700,0.06623
320,33930,0.032699
320,636070,0.032699
250520,819080,0.104432
250520,283040,0.082803
250520,8800,0.104432
250520,201790,0.117153
250520,336150,0.034556
250520,513710,0.057946
250520,880470,0.056348
250520,22490,0.115055
250520,304240,0.056153
250520,7000,0.08872000000000001
250520,228300,0.08319299999999999
250520,1079420,0.032259
250520,550840,0.042866
250520,679990,0.08872000000000001
466270,894940,0.103408
466270,463350,0.076689
466270,610310,0.09986
466270,838390,0.100912
466270,354200,0.100844
466270,431240,0.038435
466270,517630,0.036421
466270,883710,0.034453
466270,552500,0.086998
466270,582160,0.05845
466270,460950,0.0864
466270,346470,0.038138
466270,630,0.107538
466270,802320,0.034573
466270,201870,0.101728
466270,32360,0.043281
466270,218230,0.075973
466270,668430,0.065023
466270,265300,0.050733
466270,17570,0.10293800000000003
466270,12120,0.01378
894940,619930,0.103408
894940,951740,0.103408
894940,812140,0.103408
894940,489940,0.103408
894940,260210,0.103408
894940,452570,0.103408
894940,383120,0.103408
894940,463350,0.080872
894940,105600,0.103408
894940,335620,0.06253
894940,283040,0.045382
894940,291480,0.103408
894940,610310,0.004625
894940,99910,0.103408
894940,838390,0.031926
894940,354200,0.003331
894940,298630,0.103408
894940,834910,0.103408
894940,693960,0.103408
894940,431240,0.065318
894940,774171,0.103408
894940,517630,0.067329
894940,571740,0.103408
894940,883710,0.06931
894940,880470,0.074936
894940,496790,0.103408
894940,225020,0.103408
894940,550650,0.079528
894940,552500,0.057285
894940,582160,0.049373
894940,599460,0.103408
894940,48190,0.103408
894940,346470,0.068637
894940,521580,0.103408
894940,33230,0.103408
894940,802320,0.069189
894940,282800,0.103408
894940,201870,0.002176
894940,209100,0.110989
894940,304240,0.07523300000000001
894940,434460,0.103408
894940,643590,0.103408
894940,32360,0.066361
894940,334940,0.103408
894940,281990,0.103408
894940,378540,0.103408
894940,552990,0.103408
894940,668430,0.111684
894940,265300,0.10952
894940,240600,0.103408
894940,362830,0.103408
894940,277430,0.103408
894940,755500,0.103408
894940,17570,0.000606
894940,877180,0.103408
894940,1072610,0.103408
894940,587650,0.103408
894940,345660,0.103408
894940,1079420,0.11036300000000003
894940,626610,0.103408
894940,296200,0.103408
894940,20900,0.103408
894940,711540,0.103408
894940,12120,0.104858
20920,814380,0.043884
20920,485510,0.116259
20920,268870,0.094513
619930,463350,0.076689
619930,610310,0.09986
619930,838390,0.100912
619930,354200,0.100844
619930,431240,0.038435
619930,517630,0.036421
619930,883710,0.034453
619930,552500,0.086998
619930,582160,0.05845
619930,460950,0.0864
619930,346470,0.038138
619930,630,0.107538
619930,802320,0.034573
619930,201870,0.101728
619930,32360,0.043281
619930,218230,0.075973
619930,668430,0.065023
619930,265300,0.050733
619930,17570,0.10293800000000003
619930,12120,0.01378
951740,463350,0.076689
951740,610310,0.09986
951740,838390,0.100912
951740,354200,0.100844
951740,431240,0.038435
951740,517630,0.036421
951740,883710,0.034453
951740,552500,0.086998
951740,582160,0.05845
951740,460950,0.0864
951740,346470,0.038138
951740,630,0.107538
951740,802320,0.034573
951740,201870,0.101728
951740,32360,0.043281
951740,218230,0.075973
951740,668430,0.065023
951740,265300,0.050733
951740,17570,0.10293800000000003
951740,12120,0.01378
812140,463350,0.076689
812140,610310,0.09986
812140,838390,0.100912
812140,354200,0.100844
812140,431240,0.038435
812140,517630,0.036421
812140,883710,0.034453
812140,552500,0.086998
812140,582160,0.05845
812140,460950,0.0864
812140,346470,0.038138
812140,630,0.107538
812140,802320,0.034573
812140,201870,0.101728
812140,32360,0.043281
812140,218230,0.075973
812140,668430,0.065023
812140,265300,0.050733
812140,17570,0.10293800000000003
812140,12120,0.01378
489940,463350,0.076689
489940,610310,0.09986
489940,838390,0.100912
489940,354200,0.100844
489940,431240,0.038435
489940,517630,0.036421
489940,883710,0.034453
489940,552500,0.086998
489940,582160,0.05845
489940,460950,0.0864
489940,346470,0.038138
489940,630,0.107538
489940,802320,0.034573
489940,201870,0.101728
489940,32360,0.043281
489940,218230,0.075973
489940,668430,0.065023
489940,265300,0.050733
489940,17570,0.10293800000000003
489940,12120,0.01378
287290,201790,0.082272
819080,8800,0.0
819080,851940,0.067226
819080,336150,0.092285
819080,513710,0.111906
819080,22490,0.097515
819080,286160,0.08454
819080,7000,0.099153
819080,726590,0.028735000000000007
819080,380,0.080814
819080,8000,0.066736
819080,228300,0.023097
819080,1079420,0.112984
819080,550840,0.088615
819080,679990,0.099153
260210,463350,0.076689
260210,610310,0.09986
260210,838390,0.100912
260210,354200,0.100844
260210,431240,0.038435
260210,517630,0.036421
260210,883710,0.034453
260210,552500,0.086998
260210,582160,0.05845
260210,460950,0.0864
260210,346470,0.038138
260210,630,0.107538
260210,802320,0.034573
260210,201870,0.101728
260210,32360,0.043281
260210,218230,0.075973
260210,668430,0.065023
260210,265300,0.050733
260210,17570,0.10293800000000003
260210,12120,0.01378
452570,463350,0.076689
452570,610310,0.09986
452570,838390,0.100912
452570,354200,0.100844
452570,431240,0.038435
452570,517630,0.036421
452570,883710,0.034453
452570,552500,0.086998
452570,582160,0.05845
452570,460950,0.0864
452570,346470,0.038138
452570,630,0.107538
452570,802320,0.034573
452570,201870,0.101728
452570,32360,0.043281
452570,218230,0.075973
452570,668430,0.065023
452570,265300,0.050733
452570,17570,0.10293800000000003
452570,12120,0.01378
383120,463350,0.076689
383120,610310,0.09986
383120,838390,0.100912
383120,354200,0.100844
383120,431240,0.038435
383120,517630,0.036421
383120,883710,0.034453
383120,552500,0.086998
383120,582160,0.05845
383120,460950,0.0864
383120,346470,0.038138
383120,630,0.107538
383120,802320,0.034573
383120,201870,0.101728
383120,32360,0.043281
383120,218230,0.075973
383120,668430,0.065023
383120,265300,0.050733
383120,17570,0.10293800000000003
383120,12120,0.01378
463350,105600,0.076689
463350,335620,0.07247100000000001
463350,283040,0.116396
463350,291480,0.076689
463350,610310,0.076672
463350,99910,0.076689
463350,838390,0.055973
463350,354200,0.077842
463350,298630,0.076689
463350,834910,0.076689
463350,693960,0.076689
463350,431240,0.057948
463350,774171,0.076689
463350,517630,0.05882
463350,571740,0.076689
463350,883710,0.059739
463350,718590,0.064724
463350,496790,0.076689
463350,225020,0.076689
463350,550650,0.062491
463350,552500,0.02642
463350,582160,0.050403
463350,599460,0.076689
463350,48190,0.076689
463350,460950,0.114688
463350,346470,0.056257000000000015
463350,521580,0.076689
463350,33230,0.076689
463350,802320,0.059681
463350,282800,0.076689
463350,201870,0.07889
463350,209100,0.076165
463350,434460,0.076689
463350,643590,0.076689
463350,32360,0.042829
463350,334940,0.076689
463350,281990,0.076689
463350,378540,0.076689
463350,552990,0.076689
463350,218230,0.045783
463350,265300,0.117309
463350,240600,0.076689
463350,362830,0.076689
463350,33930,0.106406
463350,277430,0.076689
463350,636070,0.106406
463350,755500,0.076689
463350,17570,0.080319
463350,877180,0.076689
463350,1072610,0.076689
463350,587650,0.076689
463350,345660,0.076689
463350,626610,0.076689
463350,296200,0.076689
463350,20900,0.076689
463350,711540,0.076689
463350,12120,0.078414
105600,610310,0.09986
105600,838390,0.100912
105600,354200,0.100844
105600,431240,0.038435
105600,517630,0.036421
105600,883710,0.034453
105600,552500,0.086998
105600,582160,0.05845
105600,460950,0.0864
105600,346470,0.038138
105600,630,0.107538
105600,802320,0.034573
105600,201870,0.101728
105600,32360,0.043281
105600,218230,0.075973
105600,668430,0.065023
105600,265300,0.050733
105600,17570,0.10293800000000003
105600,12120,0.01378
335620,283040,0.066051
335620,610310,0.061426
335620,838390,0.038815
335620,354200,0.061702
335620,431240,0.100922
335620,517630,0.102868
335620,513710,0.108283
335620,883710,0.104786
335620,718590,0.102994
335620,880470,0.08299400000000001
335620,550650,0.023511
335620,552500,0.049953
335620,582160,0.08189
335620,346470,0.101779
335620,802320,0.104668
335620,201870,0.06197
335620,209100,0.053561
335620,304240,0.083297
335620,32360,0.091969
335620,218230,0.116308
335620,17570,0.062367
335620,1079420,0.111781
283040,610310,0.049206
283040,838390,0.060662
283040,354200,0.048122000000000005
283040,336150,0.085744
283040,431240,0.110573
283040,517630,0.112598
283040,513710,0.098911
283040,883710,0.11459
283040,880470,0.030094
283040,550650,0.089275
283040,552500,0.090161
283040,582160,0.093475
283040,346470,0.11388800000000003
283040,802320,0.114468
283040,201870,0.047163
283040,304240,0.030388
283040,32360,0.110653
283040,17570,0.045875
283040,1079420,0.065053
283040,550840,0.095165
291480,610310,0.09986
291480,838390,0.100912
291480,354200,0.100844
291480,431240,0.038435
291480,517630,0.036421
291480,883710,0.034453
291480,552500,0.086998
291480,582160,0.05845
291480,460950,0.0864
291480,346470,0.038138
291480,630,0.107538
291480,802320,0.034573
291480,201870,0.101728
291480,32360,0.043281
291480,218230,0.075973
291480,668430,0.065023
291480,265300,0.050733
291480,17570,0.10293800000000003
291480,12120,0.01378
8800,851940,0.067226
8800,336150,0.092285
8800,513710,0.111906
8800,22490,0.097515
8800,286160,0.08454
8800,7000,0.099153
8800,726590,0.028735000000000007
8800,380,0.080814
8800,8000,0.066736
8800,228300,0.023097
8800,1079420,0.112984
8800,550840,0.088615
8800,679990,0.099153
610310,99910,0.09986
610310,838390,0.029308
610310,354200,0.001294
610310,298630,0.09986
610310,834910,0.09986
610310,693960,0.09986
610310,431240,0.061662
610310,774171,0.09986
610310,517630,0.063686
610310,571740,0.09986
610310,883710,0.065679
610310,880470,0.07861
610310,496790,0.09986
610310,225020,0.09986
610310,550650,0.077458
610310,552500,0.053358
610310,582160,0.045431
610310,599460,0.09986
610310,48190,0.09986
610310,346470,0.064688
610310,521580,0.09986
610310,33230,0.09986
610310,802320,0.065557
610310,282800,0.09986
610310,201870,0.00245
610310,209100,0.108715
610310,304240,0.078911
610310,434460,0.09986
610310,643590,0.09986
610310,32360,0.062263
610310,334940,0.09986
610310,281990,0.09986
610310,378540,0.09986
610310,552990,0.09986
610310,668430,0.110067
610310,265300,0.107437
610310,240600,0.09986
610310,362830,0.09986
610310,277430,0.09986
610310,755500,0.09986
610310,17570,0.004019
610310,877180,0.09986
610310,1072610,0.09986
610310,587650,0.09986
610310,345660,0.09986
610310,1079420,0.114158
610310,626610,0.09986
610310,296200,0.09986
610310,20900,0.09986
610310,711540,0.09986
610310,12120,0.10151
99910,838390,0.100912
99910,354200,0.100844
99910,431240,0.038435
99910,517630,0.036421
99910,883710,0.034453
99910,552500,0.086998
99910,582160,0.05845
99910,460950,0.0864
99910,346470,0.038138
99910,630,0.107538
99910,802320,0.034573
99910,201870,0.101728
99910,32360,0.043281
99910,218230,0.075973
99910,668430,0.065023
99910,265300,0.050733
99910,17570,0.10293800000000003
99910,12120,0.01378
485510,268870,0.080874
485510,65800,0.0075099999999999984
485510,718590,0.107511
485510,254700,0.034526999999999995
485510,33930,0.068485
485510,636070,0.068485
838390,354200,0.029992
838390,298630,0.100912
838390,834910,0.100912
838390,693960,0.100912
838390,431240,0.06478400000000001
838390,774171,0.100912
838390,517630,0.066833
838390,571740,0.100912
838390,883710,0.06885
838390,718590,0.108336
838390,880470,0.087867
838390,496790,0.100912
838390,225020,0.100912
838390,550650,0.050384
838390,552500,0.030092
838390,582160,0.045859
838390,599460,0.100912
838390,48190,0.100912
838390,346470,0.067241
838390,521580,0.100912
838390,33230,0.100912
838390,802320,0.068726
838390,282800,0.100912
838390,201870,0.030636
838390,209100,0.080974
838390,304240,0.08819
838390,434460,0.100912
838390,643590,0.100912
838390,32360,0.058515
838390,334940,0.100912
838390,281990,0.100912
838390,378540,0.100912
838390,552990,0.100912
838390,218230,0.101222
838390,240600,0.100912
838390,362830,0.100912
838390,277430,0.100912
838390,755500,0.100912
838390,17570,0.031557
838390,877180,0.100912
838390,1072610,0.100912
838390,587650,0.100912
838390,345660,0.100912
838390,626610,0.100912
838390,296200,0.100912
838390,20900,0.100912
838390,711540,0.100912
838390,12120,0.101849
201790,513710,0.107276
354200,298630,0.100844
354200,834910,0.100844
354200,693960,0.100844
354200,431240,0.062672
354200,774171,0.100844
354200,517630,0.064693
354200,571740,0.100844
354200,883710,0.066682
354200,880470,0.077571
354200,496790,0.100844
354200,225020,0.100844
354200,550650,0.078016
354200,552500,0.054446
354200,582160,0.046522
354200,599460,0.100844
354200,48190,0.100844
354200,346470,0.06578400000000001
354200,521580,0.100844
354200,33230,0.100844
354200,802320,0.066561
354200,282800,0.100844
354200,201870,0.001155
354200,209100,0.109337
354200,304240,0.07787100000000001
354200,434460,0.100844
354200,643590,0.100844
354200,32360,0.063402
354200,334940,0.100844
354200,281990,0.100844
354200,378540,0.100844
354200,552990,0.100844
354200,668430,0.110503
354200,265300,0.108004
354200,240600,0.100844
354200,362830,0.100844
354200,277430,0.100844
354200,755500,0.100844
354200,17570,0.002725
354200,877180,0.100844
354200,1072610,0.100844
