source,target,weight
394360,282800,0.077704
394360,201870,0.050921
394360,304240,0.000291
394360,434460,0.077704
394360,643590,0.077704
394360,334940,0.077704
394360,281990,0.077704
394360,378540,0.077704
394360,552990,0.077704
394360,240600,0.077704
394360,362830,0.077704
394360,277430,0.077704
394360,755500,0.077704
394360,17570,0.050921
394360,877180,0.077704
394360,1072610,0.077704
394360,587650,0.077704
394360,345660,0.077704
394360,626610,0.077704
394360,296200,0.077704
394360,20900,0.077704
394360,711540,0.077704
12110,967050,0.04145
12110,70,0.04145
12110,819080,0.047967
12110,8800,0.04796
12110,851940,0.07385
12110,380,0.032711000000000004
12110,8000,0.027674
12110,228300,0.07439
12110,1079420,0.052124
458710,535700,0.096537
458710,50,0.008337
458710,331600,0.067426
458710,596650,0.04804
458710,224960,0.077089
458710,381210,0.097732
458710,272890,0.051505
458710,356310,0.039895
458710,906870,0.071564
458710,819630,0.08517899999999999
458710,233410,0.07761799999999999
458710,251430,0.008334000000000001
458710,894940,0.031403
458710,463350,0.06717999999999999
458710,335620,0.077752
458710,283040,0.076033
458710,610310,0.016988999999999997
458710,838390,0.085114
458710,354200,0.016988999999999997
458710,517630,0.053225
458710,65800,0.088026
458710,883710,0.052339
458710,718590,0.063335
458710,880470,0.077632
458710,552500,0.051972
458710,582160,0.016988999999999997
458710,346470,0.077695
458710,802320,0.046061000000000005
458710,201870,0.027513
458710,304240,0.077524
458710,32360,0.042396
458710,17570,0.027513
458710,12120,0.06349199999999999
416000,535700,0.096537
416000,50,0.008337
416000,331600,0.067426
416000,596650,0.04804
416000,224960,0.077089
416000,381210,0.097732
416000,272890,0.051505
416000,356310,0.039895
416000,906870,0.071564
416000,819630,0.08517899999999999
416000,233410,0.07761799999999999
416000,251430,0.008334000000000001
416000,894940,0.031403
416000,463350,0.06717999999999999
416000,335620,0.077752
416000,283040,0.076033
416000,610310,0.016988999999999997
416000,838390,0.085114
416000,354200,0.016988999999999997
416000,517630,0.053225
416000,65800,0.088026
416000,883710,0.052339
416000,718590,0.063335
416000,880470,0.077632
416000,552500,0.051972
416000,582160,0.016988999999999997
416000,346470,0.077695
416000,802320,0.046061000000000005
416000,201870,0.027513
416000,304240,0.077524
416000,32360,0.042396
416000,17570,0.027513
416000,12120,0.06349199999999999
390030,535700,0.096537
390030,50,0.008337
390030,331600,0.067426
390030,596650,0.04804
390030,224960,0.077089
390030,381210,0.097732
390030,272890,0.051505
390030,356310,0.039895
390030,906870,0.071564
390030,819630,0.08517899999999999
390030,233410,0.07761799999999999
390030,251430,0.008334000000000001
390030,894940,0.031403
390030,463350,0.06717999999999999
390030,335620,0.077752
390030,283040,0.076033
390030,610310,0.016988999999999997
390030,838390,0.085114
390030,354200,0.016988999999999997
390030,517630,0.053225
390030,65800,0.088026
390030,883710,0.052339
390030,718590,0.063335
390030,880470,0.077632
390030,552500,0.051972
390030,582160,0.016988999999999997
390030,346470,0.077695
390030,802320,0.046061000000000005
390030,201870,0.027513
390030,304240,0.077524
390030,32360,0.042396
390030,17570,0.027513
390030,12120,0.06349199999999999
42700,417750,0.097871
42700,360,0.038489
42700,203160,0.092772
42700,320,0.090166
42700,485510,0.041433
42700,268870,0.097599
42700,265300,0.023595
42700,254700,0.090166
42700,33930,0.062913
42700,636070,0.062913
420,535700,0.096537
420,50,0.008337
420,331600,0.067426
420,596650,0.04804
420,224960,0.077089
420,381210,0.097732
420,272890,0.051505
420,356310,0.039895
420,906870,0.071564
420,819630,0.08517899999999999
420,233410,0.07761799999999999
420,251430,0.008334000000000001
420,894940,0.031403
420,463350,0.06717999999999999
420,335620,0.077752
420,283040,0.076033
420,610310,0.016988999999999997
420,838390,0.085114
420,354200,0.016988999999999997
420,517630,0.053225
420,65800,0.088026
420,883710,0.052339
420,718590,0.063335
420,880470,0.077632
420,552500,0.051972
420,582160,0.016988999999999997
420,346470,0.077695
420,802320,0.046061000000000005
420,201870,0.027513
420,304240,0.077524
420,32360,0.042396
420,17570,0.027513
420,12120,0.06349199999999999
588750,535700,0.07813200000000001
588750,296490,0.078682
588750,243450,0.089363
588750,331600,0.092519
588750,831250,0.051586
588750,224960,0.082255
588750,381210,0.092637
588750,356310,0.092839
588750,906870,0.067109
588750,233410,0.08176699999999999
588750,335620,0.077711
588750,283040,0.08326900000000001
588750,838390,0.062237
588750,513710,0.051239
588750,880470,0.08175299999999999
588750,550650,0.020315
588750,346470,0.081696
588750,209100,0.08253200000000001
588750,304240,0.081852
588750,7000,0.083124
588750,679990,0.083124
535700,8930,0.096537
535700,958260,0.096537
535700,537630,0.096537
535700,405500,0.096537
535700,641080,0.096537
535700,70620,0.096537
535700,50,0.091511
535700,296490,0.016413
535700,360430,0.096537
535700,359550,0.096537
535700,243450,0.046321
535700,331600,0.031335
535700,458830,0.096537
535700,15100,0.096537
535700,224960,0.019591
535700,314340,0.066432
535700,356310,0.08227000000000001
535700,906870,0.08423
535700,242050,0.096537
535700,233410,0.018996
535700,381590,0.096537
535700,55140,0.096537
535700,663370,0.096537
535700,251430,0.091513
535700,513650,0.096537
535700,250520,0.067165
535700,466270,0.096537
535700,894940,0.071435
535700,619930,0.096537
535700,951740,0.096537
535700,812140,0.096537
535700,489940,0.096537
535700,260210,0.096537
535700,452570,0.096537
535700,383120,0.096537
535700,105600,0.096537
535700,283040,0.020856
535700,291480,0.096537
535700,99910,0.096537
535700,838390,0.029174
535700,298630,0.096537
535700,834910,0.096537
535700,693960,0.096537
535700,336150,0.067165
535700,774171,0.096537
535700,513710,0.076211
535700,571740,0.096537
535700,880470,0.01898
535700,496790,0.096537
535700,225020,0.096537
535700,550650,0.07072300000000001
535700,599460,0.096537
535700,48190,0.096537
535700,346470,0.018911
535700,521580,0.096537
535700,33230,0.096537
535700,282800,0.096537
535700,201870,0.06980399999999999
535700,304240,0.019099
535700,434460,0.096537
535700,643590,0.096537
535700,334940,0.096537
535700,281990,0.096537
535700,378540,0.096537
535700,552990,0.096537
535700,240600,0.096537
535700,362830,0.096537
535700,277430,0.096537
535700,755500,0.096537
535700,17570,0.06980399999999999
535700,877180,0.096537
535700,1072610,0.096537
535700,587650,0.096537
535700,345660,0.096537
535700,626610,0.096537
535700,296200,0.096537
535700,20900,0.096537
535700,711540,0.096537
8930,50,0.008337
8930,331600,0.067426
8930,596650,0.04804
8930,224960,0.077089
8930,381210,0.097732
8930,272890,0.051505
8930,356310,0.039895
8930,906870,0.071564
8930,819630,0.08517899999999999
8930,233410,0.07761799999999999
8930,251430,0.008334000000000001
8930,894940,0.031403
8930,463350,0.06717999999999999
8930,335620,0.077752
8930,283040,0.076033
8930,610310,0.016988999999999997
8930,838390,0.085114
8930,354200,0.016988999999999997
8930,517630,0.053225
8930,65800,0.088026
8930,883710,0.052339
8930,718590,0.063335
8930,880470,0.077632
8930,552500,0.051972
8930,582160,0.016988999999999997
8930,346470,0.077695
8930,802320,0.046061000000000005
8930,201870,0.027513
8930,304240,0.077524
8930,32360,0.042396
8930,17570,0.027513
8930,12120,0.06349199999999999
417750,360,0.073089
417750,400800,0.095471
417750,203160,0.034276999999999995
417750,1089350,0.04782
967050,819080,0.089339
967050,8800,0.08933200000000001
967050,851940,0.097827
967050,286160,0.08528200000000001
967050,380,0.022664
967050,8000,0.042767
967050,1079420,0.093555
958260,50,0.008337
958260,331600,0.067426
958260,596650,0.04804
958260,224960,0.077089
958260,381210,0.097732
958260,272890,0.051505
958260,356310,0.039895
958260,906870,0.071564
958260,819630,0.08517899999999999
958260,233410,0.07761799999999999
958260,251430,0.008334000000000001
958260,894940,0.031403
958260,463350,0.06717999999999999
958260,335620,0.077752
958260,283040,0.076033
958260,610310,0.016988999999999997
958260,838390,0.085114
958260,354200,0.016988999999999997
958260,517630,0.053225
958260,65800,0.088026
958260,883710,0.052339
958260,718590,0.063335
958260,880470,0.077632
958260,552500,0.051972
958260,582160,0.016988999999999997
958260,346470,0.077695
958260,802320,0.046061000000000005
958260,201870,0.027513
958260,304240,0.077524
958260,32360,0.042396
958260,17570,0.027513
958260,12120,0.06349199999999999
537630,50,0.008337
537630,331600,0.067426
537630,596650,0.04804
537630,224960,0.077089
537630,381210,0.097732
537630,272890,0.051505
537630,356310,0.039895
537630,906870,0.071564
537630,819630,0.08517899999999999
537630,233410,0.07761799999999999
537630,251430,0.008334000000000001
537630,894940,0.031403
537630,463350,0.06717999999999999
537630,335620,0.077752
537630,283040,0.076033
537630,610310,0.016988999999999997
537630,838390,0.085114
537630,354200,0.016988999999999997
537630,517630,0.053225
537630,65800,0.088026
537630,883710,0.052339
537630,718590,0.063335
537630,880470,0.077632
537630,552500,0.051972
537630,582160,0.016988999999999997
537630,346470,0.077695
537630,802320,0.046061000000000005
537630,201870,0.027513
537630,304240,0.077524
537630,32360,0.042396
537630,17570,0.027513
537630,12120,0.06349199999999999
405500,50,0.008337
405500,331600,0.067426
405500,596650,0.04804
405500,224960,0.077089
405500,381210,0.097732
405500,272890,0.051505
405500,356310,0.039895
405500,906870,0.071564
405500,819630,0.08517899999999999
405500,233410,0.07761799999999999
405500,251430,0.008334000000000001
405500,894940,0.031403
405500,463350,0.06717999999999999
405500,335620,0.077752
405500,283040,0.076033
405500,610310,0.016988999999999997
405500,838390,0.085114
405500,354200,0.016988999999999997
405500,517630,0.053225
405500,65800,0.088026
405500,883710,0.052339
405500,718590,0.063335
405500,880470,0.077632
405500,552500,0.051972
405500,582160,0.016988999999999997
405500,346470,0.077695
405500,802320,0.046061000000000005
405500,201870,0.027513
405500,304240,0.077524
405500,32360,0.042396
405500,17570,0.027513
405500,12120,0.06349199999999999
641080,50,0.008337
641080,331600,0.067426
641080,596650,0.04804
641080,224960,0.077089
641080,381210,0.097732
641080,272890,0.051505
641080,356310,0.039895
641080,906870,0.071564
641080,819630,0.08517899999999999
641080,233410,0.07761799999999999
641080,251430,0.008334000000000001
641080,894940,0.031403
641080,463350,0.06717999999999999
641080,335620,0.077752
641080,283040,0.076033
641080,610310,0.016988999999999997
641080,838390,0.085114
641080,354200,0.016988999999999997
641080,517630,0.053225
641080,65800,0.088026
641080,883710,0.052339
641080,718590,0.063335
641080,880470,0.077632
641080,552500,0.051972
641080,582160,0.016988999999999997
641080,346470,0.077695
641080,802320,0.046061000000000005
641080,201870,0.027513
641080,304240,0.077524
641080,32360,0.042396
641080,17570,0.027513
641080,12120,0.06349199999999999
70620,50,0.008337
70620,331600,0.067426
70620,596650,0.04804
70620,224960,0.077089
70620,381210,0.097732
70620,272890,0.051505
70620,356310,0.039895
70620,906870,0.071564
70620,819630,0.08517899999999999
70620,233410,0.07761799999999999
70620,251430,0.008334000000000001
70620,894940,0.031403
70620,463350,0.06717999999999999
70620,335620,0.077752
70620,283040,0.076033
70620,610310,0.016988999999999997
70620,838390,0.085114
70620,354200,0.016988999999999997
70620,517630,0.053225
70620,65800,0.088026
70620,883710,0.052339
70620,718590,0.063335
70620,880470,0.077632
70620,552500,0.051972
70620,582160,0.016988999999999997
70620,346470,0.077695
70620,802320,0.046061000000000005
70620,201870,0.027513
70620,304240,0.077524
70620,32360,0.042396
70620,17570,0.027513
70620,12120,0.06349199999999999
401680,243450,0.092322
401680,250520,0.080313
401680,819080,0.082223
401680,8800,0.082223
401680,851940,0.063023
401680,336150,0.080313
401680,513710,0.05649
401680,22490,0.026267
401680,7000,0.021394
401680,228300,0.07327
401680,1079420,0.082363
401680,679990,0.021394
50,360430,0.008337
50,359550,0.008337
50,331600,0.062238
50,458830,0.008337
50,596650,0.045246
50,15100,0.008337
50,224960,0.071963
50,381210,0.094598
50,272890,0.056284
50,356310,0.034801
50,906870,0.066636
50,242050,0.008337
50,819630,0.086612
50,233410,0.072524
50,381590,0.008337
50,55140,0.008337
50,663370,0.008337
50,251430,3e-06
50,513650,0.008337
50,466270,0.008337
50,894940,0.026601
50,619930,0.008337
50,951740,0.008337
50,812140,0.008337
50,489940,0.008337
50,260210,0.008337
50,452570,0.008337
50,383120,0.008337
50,463350,0.06703300000000001
50,105600,0.008337
50,335620,0.073697
50,283040,0.07084
50,291480,0.008337
50,610310,0.020304
50,99910,0.008337
50,838390,0.078762
50,354200,0.020304
50,298630,0.008337
50,834910,0.008337
50,693960,0.008337
50,774171,0.008337
50,517630,0.05764
50,65800,0.090499
50,571740,0.008337
50,883710,0.056936
50,718590,0.064834
50,880470,0.07254
50,496790,0.008337
50,225020,0.008337
50,552500,0.050774
50,582160,0.020304
50,599460,0.008337
50,48190,0.008337
50,346470,0.072607
50,521580,0.008337
50,33230,0.008337
50,802320,0.051211
50,282800,0.008337
50,201870,0.021846
50,304240,0.072425
50,434460,0.008337
50,643590,0.008337
50,32360,0.045541000000000005
50,334940,0.008337
50,281990,0.008337
50,378540,0.008337
50,552990,0.008337
50,240600,0.008337
50,362830,0.008337
50,277430,0.008337
50,755500,0.008337
50,17570,0.021846
50,877180,0.008337
50,1072610,0.008337
50,587650,0.008337
50,345660,0.008337
50,626610,0.008337
50,296200,0.008337
50,20900,0.008337
50,711540,0.008337
50,12120,0.06833
296490,243450,0.029925
296490,331600,0.047397
296490,224960,0.036001
296490,314340,0.056588
296490,356310,0.09753
296490,906870,0.096443
296490,233410,0.035402
296490,250520,0.050809
296490,894940,0.087516
296490,283040,0.03725
296490,838390,0.040871
296490,336150,0.050809
296490,513710,0.066175
296490,880470,0.035385
296490,550650,0.07546599999999999
296490,346470,0.035315
296490,201870,0.08619
296490,304240,0.035506
296490,17570,0.08619
360430,331600,0.067426
360430,596650,0.04804
360430,224960,0.077089
360430,381210,0.097732
360430,272890,0.051505
360430,356310,0.039895
360430,906870,0.071564
360430,819630,0.08517899999999999
360430,233410,0.07761799999999999
360430,251430,0.008334000000000001
360430,894940,0.031403
360430,463350,0.06717999999999999
360430,335620,0.077752
360430,283040,0.076033
360430,610310,0.016988999999999997
360430,838390,0.085114
360430,354200,0.016988999999999997
360430,517630,0.053225
360430,65800,0.088026
360430,883710,0.052339
360430,718590,0.063335
360430,880470,0.077632
360430,552500,0.051972
360430,582160,0.016988999999999997
360430,346470,0.077695
360430,802320,0.046061000000000005
360430,201870,0.027513
360430,304240,0.077524
360430,32360,0.042396
360430,17570,0.027513
360430,12120,0.06349199999999999
360,381210,0.093076
360,203160,0.058466
360,320,0.097056
360,485510,0.079887
360,209100,0.08252899999999999
360,265300,0.038077
360,254700,0.097056
360,33930,0.079105
360,636070,0.079105
359550,331600,0.067426
359550,596650,0.04804
359550,224960,0.077089
359550,381210,0.097732
359550,272890,0.051505
359550,356310,0.039895
359550,906870,0.071564
359550,819630,0.08517899999999999
359550,233410,0.07761799999999999
359550,251430,0.008334000000000001
359550,894940,0.031403
359550,463350,0.06717999999999999
359550,335620,0.077752
359550,283040,0.076033
359550,610310,0.016988999999999997
359550,838390,0.085114
359550,354200,0.016988999999999997
359550,517630,0.053225
359550,65800,0.088026
359550,883710,0.052339
359550,718590,0.063335
359550,880470,0.077632
359550,552500,0.051972
359550,582160,0.016988999999999997
359550,346470,0.077695
359550,802320,0.046061000000000005
359550,201870,0.027513
359550,304240,0.077524
359550,32360,0.042396
359550,17570,0.027513
359550,12120,0.06349199999999999
243450,331600,0.07689800000000001
243450,224960,0.065889
243450,314340,0.049189
243450,233410,0.065292
243450,250520,0.021265
243450,283040,0.06711900000000001
243450,838390,0.068006
243450,336150,0.021265
243450,513710,0.057848
243450,880470,0.065275
243450,550650,0.092563
243450,346470,0.065205
243450,304240,0.06539600000000001
243450,7000,0.090936
243450,228300,0.078846
243450,679990,0.090936
331600,458830,0.067426
331600,596650,0.084812
331600,15100,0.067426
331600,224960,0.013189
331600,314340,0.088398
331600,356310,0.06068
331600,906870,0.073426
331600,242050,0.067426
331600,233410,0.013984
331600,381590,0.067426
331600,55140,0.067426
331600,663370,0.067426
331600,251430,0.06224
331600,513650,0.067426
331600,250520,0.097463
331600,466270,0.067426
331600,894940,0.043612
331600,619930,0.067426
331600,951740,0.067426
331600,812140,0.067426
331600,489940,0.067426
331600,260210,0.067426
331600,452570,0.067426
331600,383120,0.067426
331600,105600,0.067426
331600,335620,0.090564
331600,283040,0.011599
331600,291480,0.067426
331600,610310,0.08238
331600,99910,0.067426
331600,838390,0.032429
331600,354200,0.08238
331600,298630,0.067426
331600,834910,0.067426
331600,693960,0.067426
331600,336150,0.097463
331600,774171,0.067426
331600,571740,0.067426
331600,880470,0.014006
331600,496790,0.067426
331600,225020,0.067426
331600,550650,0.078838
331600,552500,0.098135
331600,582160,0.08238
331600,599460,0.067426
331600,48190,0.067426
331600,346470,0.014101
331600,521580,0.067426
331600,33230,0.067426
331600,282800,0.067426
331600,201870,0.040887
331600,304240,0.013844
331600,434460,0.067426
331600,643590,0.067426
331600,334940,0.067426
331600,281990,0.067426
331600,378540,0.067426
331600,552990,0.067426
331600,240600,0.067426
331600,362830,0.067426
331600,277430,0.067426
331600,755500,0.067426
331600,17570,0.040887
331600,877180,0.067426
331600,1072610,0.067426
331600,587650,0.067426
331600,345660,0.067426
331600,626610,0.067426
331600,296200,0.067426
331600,20900,0.067426
331600,711540,0.067426
458830,596650,0.04804
458830,224960,0.077089
458830,381210,0.097732
458830,272890,0.051505
458830,356310,0.039895
458830,906870,0.071564
458830,819630,0.08517899999999999
458830,233410,0.07761799999999999
458830,251430,0.008334000000000001
458830,894940,0.031403
458830,463350,0.06717999999999999
458830,335620,0.077752
458830,283040,0.076033
458830,610310,0.016988999999999997
458830,838390,0.085114
458830,354200,0.016988999999999997
458830,517630,0.053225
458830,65800,0.088026
458830,883710,0.052339
458830,718590,0.063335
458830,880470,0.077632
458830,552500,0.051972
458830,582160,0.016988999999999997
458830,346470,0.077695
458830,802320,0.046061000000000005
458830,201870,0.027513
458830,304240,0.077524
458830,32360,0.042396
458830,17570,0.027513
458830,12120,0.06349199999999999
596650,15100,0.04804
596650,224960,0.089167
596650,381210,0.050284
596650,272890,0.069233
596650,356310,0.02426
596650,906870,0.038394
596650,242050,0.04804
596650,819630,0.093769
596650,233410,0.089479
596650,381590,0.04804
596650,55140,0.04804
596650,663370,0.04804
596650,251430,0.045247
596650,513650,0.04804
596650,466270,0.04804
596650,894940,0.054398
596650,619930,0.04804
596650,951740,0.04804
596650,812140,0.04804
596650,489940,0.04804
596650,260210,0.04804
596650,452570,0.04804
596650,383120,0.04804
596650,463350,0.033429
596650,105600,0.04804
596650,335620,0.034823
596650,283040,0.088554
596650,291480,0.04804
596650,610310,0.047615
596650,99910,0.04804
596650,838390,0.084155
596650,354200,0.047615
596650,298630,0.04804
596650,834910,0.04804
596650,693960,0.04804
596650,431240,0.099597
596650,774171,0.04804
596650,517630,0.06907200000000001
596650,65800,0.07369099999999999
596650,571740,0.04804
596650,883710,0.069132
596650,718590,0.044551
596650,880470,0.089488
596650,496790,0.04804
596650,225020,0.04804
596650,550650,0.085329
596650,552500,0.015359
596650,582160,0.047615
596650,599460,0.04804
596650,48190,0.04804
596650,346470,0.089526
596650,521580,0.04804
596650,33230,0.04804
596650,802320,0.08216799999999999
596650,282800,0.04804
596650,201870,0.052238
596650,209100,0.06717200000000001
596650,304240,0.089424
596650,434460,0.04804
596650,643590,0.04804
596650,32360,0.052458000000000005
596650,334940,0.04804
596650,281990,0.04804
596650,378540,0.04804
596650,552990,0.04804
596650,218230,0.07857
596650,668430,0.079455
596650,240600,0.04804
596650,362830,0.04804
596650,277430,0.04804
596650,755500,0.04804
596650,17570,0.052238
596650,877180,0.04804
596650,1072610,0.04804
596650,587650,0.04804
596650,345660,0.04804
596650,626610,0.04804
596650,296200,0.04804
596650,20900,0.04804
596650,711540,0.04804
596650,12120,0.088546
400800,1089350,0.062704
400800,550,0.092367
15100,224960,0.077089
15100,381210,0.097732
15100,272890,0.051505
15100,356310,0.039895
15100,906870,0.071564
15100,819630,0.08517899999999999
15100,233410,0.07761799999999999
15100,251430,0.008334000000000001
15100,894940,0.031403
15100,463350,0.06717999999999999
15100,335620,0.077752
15100,283040,0.076033
15100,610310,0.016988999999999997
15100,838390,0.085114
15100,354200,0.016988999999999997
15100,517630,0.053225
15100,65800,0.088026
15100,883710,0.052339
15100,718590,0.063335
15100,880470,0.077632
15100,552500,0.051972
15100,582160,0.016988999999999997
15100,346470,0.077695
15100,802320,0.046061000000000005
15100,201870,0.027513
15100,304240,0.077524
15100,32360,0.042396
15100,17570,0.027513
15100,12120,0.06349199999999999
831250,381210,0.085982
831250,906870,0.086822
831250,203160,0.07263
831250,335620,0.086574
831250,513710,0.092375
831250,550650,0.059257
831250,209100,0.067885
224960,314340,0.081147
224960,356310,0.06498
224960,906870,0.072185
224960,242050,0.077089
224960,233410,0.000859
224960,381590,0.077089
224960,55140,0.077089
224960,663370,0.077089
224960,251430,0.071965
224960,513650,0.077089
224960,250520,0.086715
224960,466270,0.077089
224960,894940,0.05251
224960,619930,0.077089
224960,951740,0.077089
224960,812140,0.077089
224960,489940,0.077089
224960,260210,0.077089
224960,452570,0.077089
224960,383120,0.077089
224960,105600,0.077089
224960,335620,0.090055
224960,283040,0.001747
224960,291480,0.077089
224960,610310,0.092264
224960,99910,0.077089
224960,838390,0.024488
224960,354200,0.092264
224960,298630,0.077089
224960,834910,0.077089
224960,693960,0.077089
224960,336150,0.086715
224960,774171,0.077089
224960,513710,0.090898
224960,571740,0.077089
224960,880470,0.000883
224960,496790,0.077089
224960,225020,0.077089
224960,550650,0.07023
224960,582160,0.092264
224960,599460,0.077089
224960,48190,0.077089
224960,346470,0.000984
224960,521580,0.077089
224960,33230,0.077089
224960,282800,0.077089
224960,201870,0.050269
224960,304240,0.000708
224960,434460,0.077089
224960,643590,0.077089
224960,334940,0.077089
224960,281990,0.077089
224960,378540,0.077089
224960,552990,0.077089
224960,240600,0.077089
224960,362830,0.077089
224960,277430,0.077089
224960,755500,0.077089
224960,17570,0.050269
224960,877180,0.077089
224960,1072610,0.077089
224960,587650,0.077089
224960,345660,0.077089
224960,626610,0.077089
224960,296200,0.077089
224960,20900,0.077089
224960,711540,0.077089
381210,356310,0.06423200000000001
381210,906870,0.044631
381210,242050,0.097732
381210,381590,0.097732
381210,55140,0.097732
381210,663370,0.097732
381210,251430,0.094599
381210,513650,0.097732
381210,320,0.087448
381210,466270,0.097732
381210,894940,0.097355
381210,619930,0.097732
381210,951740,0.097732
381210,812140,0.097732
381210,489940,0.097732
381210,260210,0.097732
381210,452570,0.097732
381210,383120,0.097732
381210,463350,0.055332000000000006
381210,105600,0.097732
381210,335620,0.026843
381210,291480,0.097732
381210,610310,0.097595
381210,99910,0.097732
381210,354200,0.097595
381210,298630,0.097732
381210,834910,0.097732
381210,693960,0.097732
381210,774171,0.097732
381210,65800,0.096097
381210,571740,0.097732
381210,718590,0.07461
381210,496790,0.097732
381210,225020,0.097732
381210,550650,0.077098
381210,552500,0.053542
381210,582160,0.097595
381210,599460,0.097732
381210,48190,0.097732
381210,521580,0.097732
381210,33230,0.097732
381210,282800,0.097732
381210,201870,0.096165
381210,209100,0.019682
381210,434460,0.097732
381210,643590,0.097732
381210,32360,0.096873
381210,334940,0.097732
381210,281990,0.097732
381210,378540,0.097732
381210,552990,0.097732
381210,218230,0.08595900000000001
381210,668430,0.086769
381210,265300,0.098733
381210,254700,0.087448
381210,240600,0.097732
381210,362830,0.097732
381210,277430,0.097732
381210,755500,0.097732
381210,17570,0.096165
381210,877180,0.097732
381210,1072610,0.097732
381210,587650,0.097732
381210,345660,0.097732
381210,626610,0.097732
381210,296200,0.097732
381210,20900,0.097732
381210,711540,0.097732
314340,233410,0.080984
314340,250520,0.049418
314340,283040,0.081504
314340,838390,0.075581
314340,201790,0.085381
314340,336150,0.049418
314340,513710,0.07345800000000001
314340,880470,0.08098
314340,346470,0.080961
314340,304240,0.081012
314340,228300,0.08971900000000001
272890,356310,0.078555
272890,242050,0.051505
272890,819630,0.04562
272890,381590,0.051505
272890,55140,0.051505
272890,663370,0.051505
272890,251430,0.056282000000000006
272890,513650,0.051505
272890,466270,0.051505
272890,894940,0.079483
272890,619930,0.051505
272890,951740,0.051505
272890,812140,0.051505
272890,489940,0.051505
272890,260210,0.051505
272890,452570,0.051505
272890,383120,0.051505
272890,463350,0.061153999999999986
272890,105600,0.051505
272890,291480,0.051505
272890,610310,0.036055
272890,99910,0.051505
272890,354200,0.036055
272890,298630,0.051505
272890,834910,0.051505
272890,693960,0.051505
272890,431240,0.083536
272890,774171,0.051505
272890,517630,0.00345
272890,65800,0.051581
272890,571740,0.051505
272890,883710,0.001715
272890,718590,0.044087
272890,496790,0.051505
272890,225020,0.051505
272890,552500,0.060108
272890,582160,0.036055
272890,599460,0.051505
272890,48190,0.051505
272890,460950,0.074073
272890,521580,0.051505
272890,33230,0.051505
272890,802320,0.029598000000000006
272890,282800,0.051505
272890,201870,0.078026
272890,434460,0.051505
272890,643590,0.051505
272890,32360,0.017533
272890,334940,0.051505
272890,281990,0.051505
272890,378540,0.051505
272890,552990,0.051505
272890,218230,0.07613500000000001
272890,668430,0.077057
272890,240600,0.051505
272890,362830,0.051505
272890,277430,0.051505
272890,755500,0.051505
272890,17570,0.078026
272890,877180,0.051505
272890,1072610,0.051505
272890,587650,0.051505
272890,345660,0.051505
272890,626610,0.051505
272890,296200,0.051505
272890,20900,0.051505
272890,711540,0.051505
272890,12120,0.021399
356310,906870,0.031869
356310,242050,0.039895
356310,233410,0.065307
356310,381590,0.039895
356310,55140,0.039895
356310,663370,0.039895
356310,251430,0.034802
356310,513650,0.039895
356310,466270,0.039895
356310,894940,0.035407
356310,619930,0.039895
356310,951740,0.039895
356310,812140,0.039895
356310,489940,0.039895
356310,260210,0.039895
356310,452570,0.039895
356310,383120,0.039895
356310,463350,0.057245
356310,105600,0.039895
356310,335620,0.040313
356310,283040,0.064346
356310,291480,0.039895
356310,610310,0.047364
356310,99910,0.039895
356310,838390,0.061801
356310,354200,0.047364
356310,298630,0.039895
356310,834910,0.039895
356310,693960,0.039895
356310,774171,0.039895
356310,517630,0.079099
356310,65800,0.094718
356310,571740,0.039895
356310,883710,0.078806
356310,718590,0.065388
356310,880470,0.065316
356310,496790,0.039895
356310,225020,0.039895
356310,550650,0.072629
356310,552500,0.038486
356310,582160,0.047364
356310,599460,0.039895
356310,48190,0.039895
356310,346470,0.065355
356310,521580,0.039895
356310,33230,0.039895
356310,802320,0.082944
356310,282800,0.039895
356310,201870,0.03199
356310,209100,0.076899
356310,304240,0.065249
356310,434460,0.039895
356310,643590,0.039895
356310,32360,0.063057
356310,334940,0.039895
356310,281990,0.039895
356310,378540,0.039895
356310,552990,0.039895
356310,240600,0.039895
356310,362830,0.039895
356310,277430,0.039895
356310,755500,0.039895
356310,17570,0.03199
356310,877180,0.039895
356310,1072610,0.039895
356310,587650,0.039895
356310,345660,0.039895
356310,626610,0.039895
356310,296200,0.039895
356310,20900,0.039895
356310,711540,0.039895
356310,12120,0.095337
530620,339340,0.055077
221040,506610,0.049291
221040,630,0.080292
906870,242050,0.071564
906870,233410,0.072229
906870,381590,0.071564
906870,55140,0.071564
906870,663370,0.071564
906870,251430,0.066638
906870,513650,0.071564
906870,466270,0.071564
906870,894940,0.06162
906870,619930,0.071564
906870,951740,0.071564
906870,812140,0.071564
906870,489940,0.071564
906870,260210,0.071564
906870,452570,0.071564
906870,383120,0.071564
906870,463350,0.067209
906870,105600,0.071564
906870,335620,0.018188
906870,283040,0.072129
906870,291480,0.071564
906870,610310,0.078181
906870,99910,0.071564
906870,838390,0.059346
906870,354200,0.078181
906870,298630,0.071564
906870,834910,0.071564
906870,693960,0.071564
906870,774171,0.071564
906870,571740,0.071564
906870,718590,0.08195
906870,880470,0.07222999999999999
906870,496790,0.071564
906870,225020,0.071564
906870,550650,0.047161
906870,552500,0.05249
906870,582160,0.078181
906870,599460,0.071564
906870,48190,0.071564
906870,346470,0.072236
906870,521580,0.071564
906870,33230,0.071564
