Source,Target,Type,Id,Label,timeset,Weight
466270,691630,Directed,98607,,,0.14333
466270,300380,Directed,98608,,,0.035818
466270,393190,Directed,98609,,,0.629786
466270,32460,Directed,98610,,,0.202504
466270,91700,Directed,98611,,,0.305541
466270,225000,Directed,98612,,,0.036513
466270,204530,Directed,98613,,,0.176467
466270,594650,Directed,98614,,,0.527359
466270,404410,Directed,98615,,,0.313652
466270,392110,Directed,98616,,,0.036244
466270,744900,Directed,98617,,,0.192671
466270,858210,Directed,98618,,,0.025418
466270,225320,Directed,98619,,,0.291501
466270,911400,Directed,98620,,,0.035434
466270,779430,Directed,98621,,,0.197329
466270,961440,Directed,98622,,,0.154013
466270,719720,Directed,98623,,,0.016937
466270,414340,Directed,98624,,,0.378663
466270,12100,Directed,98625,,,0.066935
466270,340,Directed,98626,,,0.036432
466270,640820,Directed,98627,,,0.016937
466270,384680,Directed,98628,,,0.147978
466270,21690,Directed,98629,,,0.896007
466270,277590,Directed,98630,,,0.036891
466270,280,Directed,98631,,,0.459682
466270,40390,Directed,98632,,,0.103583
466270,354140,Directed,98633,,,0.530608
466270,1049660,Directed,98634,,,0.049988
466270,812440,Directed,98635,,,0.370689
466270,1070040,Directed,98636,,,0.13016
466270,668840,Directed,98637,,,0.171432
466270,670290,Directed,98638,,,0.037183
466270,890970,Directed,98639,,,0.31282
466270,362490,Directed,98640,,,0.298548
466270,256370,Directed,98641,,,0.036919
466270,222480,Directed,98642,,,0.169495
466270,223470,Directed,98643,,,0.369635
466270,10090,Directed,98644,,,0.036485
466270,520940,Directed,98645,,,0.123446
466270,224980,Directed,98646,,,0.339685
466270,760630,Directed,98647,,,0.03683
466270,290930,Directed,98648,,,0.035769
466270,306020,Directed,98649,,,0.036609
466270,220,Directed,98650,,,0.057854
466270,3590,Directed,98651,,,0.025418
466270,514900,Directed,98652,,,0.24825
466270,3910,Directed,98653,,,0.32813
466270,502720,Directed,98654,,,0.154115
466270,8140,Directed,98655,,,0.253979
466270,431730,Directed,98656,,,0.036443
466270,747250,Directed,98657,,,0.175822
466270,343780,Directed,98658,,,0.037173
466270,647960,Directed,98659,,,0.02162
466270,406970,Directed,98660,,,0.076025
466270,447530,Directed,98661,,,0.21052
466270,438740,Directed,98662,,,0.175816
466270,227940,Directed,98663,,,0.416277
466270,528110,Directed,98664,,,0.196923
466270,385760,Directed,98665,,,0.199278
466270,339610,Directed,98666,,,0.192671
466270,603700,Directed,98667,,,0.273785
466270,7520,Directed,98668,,,0.179957
466270,12170,Directed,98669,,,0.076025
466270,730,Directed,98670,,,0.036019
466270,388410,Directed,98671,,,0.282297
466270,462200,Directed,98672,,,0.572396
466270,211260,Directed,98673,,,0.108668
466270,487770,Directed,98674,,,0.376916
466270,271590,Directed,98675,,,0.129729
466270,4570,Directed,98676,,,0.273838
466270,602960,Directed,98677,,,0.110449
466270,10,Directed,98678,,,0.316587
466270,1057720,Directed,98679,,,0.154057
466270,418370,Directed,98680,,,0.064796
466270,555440,Directed,98681,,,0.393129
466270,470220,Directed,98682,,,0.431158
466270,299500,Directed,98683,,,0.271003
466270,368500,Directed,98684,,,0.13024
466270,3900,Directed,98685,,,0.458401
466270,394360,Directed,98686,,,0.174686
466270,12110,Directed,98687,,,0.376916
466270,42700,Directed,98688,,,0.04336
466270,588750,Directed,98689,,,0.203037
466270,535700,Directed,98690,,,0.154148
466270,417750,Directed,98691,,,0.276651
466270,967050,Directed,98692,,,0.431158
466270,401680,Directed,98693,,,0.299968
466270,50,Directed,98694,,,0.086614
466270,296490,Directed,98695,,,0.196923
466270,360,Directed,98696,,,0.212045
466270,243450,Directed,98697,,,0.235907
466270,331600,Directed,98698,,,0.154107
466270,596650,Directed,98699,,,0.170356
466270,400800,Directed,98700,,,0.337652
466270,831250,Directed,98701,,,0.219374
466270,224960,Directed,98702,,,0.174686
466270,381210,Directed,98703,,,0.135433
466270,314340,Directed,98704,,,0.235487
466270,272890,Directed,98705,,,0.007746
466270,356310,Directed,98706,,,0.108337
466270,530620,Directed,98707,,,0.337376
466270,221040,Directed,98708,,,0.1852
466270,906870,Directed,98709,,,0.200712
466270,819630,Directed,98710,,,0.03764
466270,233410,Directed,98711,,,0.174686
466270,225300,Directed,98712,,,0.412829
466270,70,Directed,98713,,,0.416277
466270,203160,Directed,98714,,,0.245128
466270,388090,Directed,98715,,,0.464515
466270,251430,Directed,98716,,,0.086614
466270,320,Directed,98717,,,0.13024
466270,250520,Directed,98718,,,0.235907
466270,894940,Directed,98719,,,0.103583
466270,20920,Directed,98720,,,0.348423
466270,814380,Directed,98721,,,0.393129
466270,287290,Directed,98722,,,0.338032
466270,819080,Directed,98723,,,0.339685
466270,463350,Directed,98724,,,0.078556
466270,335620,Directed,98725,,,0.137018
466270,283040,Directed,98726,,,0.154138
466270,8800,Directed,98727,,,0.273642
466270,610310,Directed,98728,,,0.064796
466270,1089350,Directed,98729,,,0.320001
466270,485510,Directed,98730,,,0.231234
466270,838390,Directed,98731,,,0.181054
466270,201790,Directed,98732,,,0.257474
466270,354200,Directed,98733,,,0.073343
466270,851940,Directed,98734,,,0.362512
466270,506610,Directed,98735,,,0.23612
466270,268870,Directed,98736,,,0.28646
466270,336150,Directed,98737,,,0.235907
466270,431240,Directed,98738,,,0.022481
466270,517630,Directed,98739,,,0.041289
466270,513710,Directed,98740,,,0.241606
466270,65800,Directed,98741,,,0.05024
466270,883710,Directed,98742,,,0.041305
466270,718590,Directed,98743,,,0.038691
466270,880470,Directed,98744,,,0.174686
466270,550650,Directed,98745,,,0.178533
466270,552500,Directed,98746,,,0.063409
466270,582160,Directed,98747,,,0.069433
466270,460950,Directed,98748,,,0.097421
466270,346470,Directed,98749,,,0.174686
466270,22490,Directed,98750,,,0.295777
466270,630,Directed,98751,,,0.112832
466270,802320,Directed,98752,,,0.041303
466270,201870,Directed,98753,,,0.103583
466270,286160,Directed,98754,,,0.492814
466270,209100,Directed,98755,,,0.137014
466270,304240,Directed,98756,,,0.174686
466270,339340,Directed,98757,,,0.382477
466270,7000,Directed,98758,,,0.338929
466270,32360,Directed,98759,,,0.043507
466270,726590,Directed,98760,,,0.295449
466270,380,Directed,98761,,,0.416277
466270,218230,Directed,98762,,,0.076025
466270,668430,Directed,98763,,,0.051147
466270,265300,Directed,98764,,,0.449199
466270,254700,Directed,98765,,,0.017368
466270,255520,Directed,98766,,,0.523964
466270,8000,Directed,98767,,,0.396344
466270,33930,Directed,98768,,,0.164309
466270,550,Directed,98769,,,0.403754
466270,636070,Directed,98770,,,0.158973
466270,661790,Directed,98771,,,0.301151
466270,17570,Directed,98772,,,0.155756
466270,228300,Directed,98773,,,0.316587
466270,365020,Directed,98774,,,0.480099
466270,1079420,Directed,98775,,,0.219288
466270,550840,Directed,98776,,,0.256194
466270,332800,Directed,98777,,,0.557342
466270,679990,Directed,98778,,,0.260071
466270,12120,Directed,98779,,,0.024632
894940,246420,Directed,98780,,,0.117165
894940,12180,Directed,98781,,,0.069874
894940,311560,Directed,98782,,,0.093462
894940,319510,Directed,98783,,,0.254218
894940,691630,Directed,98784,,,0.171433
894940,300380,Directed,98785,,,0.070362
894940,393190,Directed,98786,,,0.530844
894940,32460,Directed,98787,,,0.10681
894940,91700,Directed,98788,,,0.244561
894940,225000,Directed,98789,,,0.069521
894940,204530,Directed,98790,,,0.075406
894940,594650,Directed,98791,,,0.53371
894940,404410,Directed,98792,,,0.307269
894940,392110,Directed,98793,,,0.069776
894940,744900,Directed,98794,,,0.118581
894940,858210,Directed,98795,,,0.082511
894940,225320,Directed,98796,,,0.193398
894940,911400,Directed,98797,,,0.070182
894940,779430,Directed,98798,,,0.094303
894940,961440,Directed,98799,,,0.050487
894940,719720,Directed,98800,,,0.087204
894940,414340,Directed,98801,,,0.381085
894940,12100,Directed,98802,,,0.118758
894940,340,Directed,98803,,,0.069869
894940,640820,Directed,98804,,,0.087204
894940,384680,Directed,98805,,,0.24553
894940,21690,Directed,98806,,,0.824632
894940,277590,Directed,98807,,,0.069262
894940,280,Directed,98808,,,0.356169
894940,40390,Directed,98809,,,0
894940,354140,Directed,98810,,,0.427128
894940,1049660,Directed,98811,,,0.085822
894940,812440,Directed,98812,,,0.315987
894940,1070040,Directed,98813,,,0.217777
894940,668840,Directed,98814,,,0.138944
894940,670290,Directed,98815,,,0.069031
894940,890970,Directed,98816,,,0.325199
894940,362490,Directed,98817,,,0.224381
894940,256370,Directed,98818,,,0.069349
894940,222480,Directed,98819,,,0.138875
894940,223470,Directed,98820,,,0.289307
894940,10090,Directed,98821,,,0.069435
894940,520940,Directed,98822,,,0.072098
894940,224980,Directed,98823,,,0.236175
894940,760630,Directed,98824,,,0.069527
894940,290930,Directed,98825,,,0.070253
894940,306020,Directed,98826,,,0.069394
894940,220,Directed,98827,,,0.072432
894940,3590,Directed,98828,,,0.11794
894940,514900,Directed,98829,,,0.218995
894940,3910,Directed,98830,,,0.336219
894940,502720,Directed,98831,,,0.050589
894940,8140,Directed,98832,,,0.15166
894940,431730,Directed,98833,,,0.069779
894940,747250,Directed,98834,,,0.107537
894940,343780,Directed,98835,,,0.073219
894940,647960,Directed,98836,,,0.105377
894940,406970,Directed,98837,,,0.122257
894940,447530,Directed,98838,,,0.138852
894940,438740,Directed,98839,,,0.078394
894940,227940,Directed,98840,,,0.312762
894940,343990,Directed,98841,,,0.103583
894940,261980,Directed,98842,,,0.103583
894940,590950,Directed,98843,,,0.103583
894940,1054580,Directed,98844,,,0.103583
894940,289650,Directed,98845,,,0.103583
894940,312280,Directed,98846,,,0.103583
894940,528110,Directed,98847,,,0.093462
894940,130,Directed,98848,,,0.103583
894940,661940,Directed,98849,,,0.103583
894940,385760,Directed,98850,,,0.117145
894940,339610,Directed,98851,,,0.118581
894940,603700,Directed,98852,,,0.170369
894940,7520,Directed,98853,,,0.202669
894940,12170,Directed,98854,,,0.122257
894940,663390,Directed,98855,,,0.103583
894940,730,Directed,98856,,,0.118828
894940,518790,Directed,98857,,,0.103583
894940,388410,Directed,98858,,,0.296238
894940,462200,Directed,98859,,,0.481321
894940,211260,Directed,98860,,,0.144283
894940,487770,Directed,98861,,,0.273399
894940,454140,Directed,98862,,,0.103583
894940,271590,Directed,98863,,,0.026165
894940,841370,Directed,98864,,,0.103583
894940,4570,Directed,98865,,,0.17047
894940,359220,Directed,98866,,,0.103583
894940,602960,Directed,98867,,,0.075215
894940,948630,Directed,98868,,,0.103583
894940,10,Directed,98869,,,0.213051
894940,1057720,Directed,98870,,,0.050532
894940,418370,Directed,98871,,,0.038855
894940,208480,Directed,98872,,,0.103583
894940,555440,Directed,98873,,,0.402512
894940,240,Directed,98874,,,0.103583
894940,397900,Directed,98875,,,0.103583
894940,470220,Directed,98876,,,0.327645
894940,1096010,Directed,98877,,,0.103583
894940,400630,Directed,98878,,,0.103583
894940,252330,Directed,98879,,,0.103583
894940,601430,Directed,98880,,,0.103583
894940,299500,Directed,98881,,,0.210087
894940,368500,Directed,98882,,,0.160556
894940,3900,Directed,98883,,,0.365474
894940,865090,Directed,98884,,,0.103583
894940,394360,Directed,98885,,,0.071146
894940,12110,Directed,98886,,,0.273399
894940,458710,Directed,98887,,,0.103583
894940,416000,Directed,98888,,,0.103583
894940,390030,Directed,98889,,,0.103583
894940,42700,Directed,98890,,,0.106978
894940,420,Directed,98891,,,0.103583
894940,588750,Directed,98892,,,0.115077
894940,535700,Directed,98893,,,0.050621
894940,8930,Directed,98894,,,0.103583
894940,417750,Directed,98895,,,0.237547
894940,967050,Directed,98896,,,0.327645
894940,958260,Directed,98897,,,0.103583
894940,537630,Directed,98898,,,0.103583
894940,405500,Directed,98899,,,0.103583
894940,641080,Directed,98900,,,0.103583
894940,70620,Directed,98901,,,0.103583
894940,401680,Directed,98902,,,0.200504
894940,50,Directed,98903,,,0.016987
894940,296490,Directed,98904,,,0.093462
894940,360430,Directed,98905,,,0.103583
894940,360,Directed,98906,,,0.194682
894940,359550,Directed,98907,,,0.103583
894940,243450,Directed,98908,,,0.132441
894940,331600,Directed,98909,,,0.050581
894940,458830,Directed,98910,,,0.103583
894940,596650,Directed,98911,,,0.072428
894940,400800,Directed,98912,,,0.271478
894940,15100,Directed,98913,,,0.103583
894940,831250,Directed,98914,,,0.149668
894940,224960,Directed,98915,,,0.071146
894940,381210,Directed,98916,,,0.098492
894940,314340,Directed,98917,,,0.135724
894940,272890,Directed,98918,,,0.104932
894940,356310,Directed,98919,,,0.032328
894940,530620,Directed,98920,,,0.288149
894940,221040,Directed,98921,,,0.209762
894940,906870,Directed,98922,,,0.104393
894940,242050,Directed,98923,,,0.103583
894940,819630,Directed,98924,,,0.104978
894940,233410,Directed,98925,,,0.071146
894940,381590,Directed,98926,,,0.103583
894940,225300,Directed,98927,,,0.313048
894940,70,Directed,98928,,,0.312762
894940,55140,Directed,98929,,,0.103583
894940,663370,Directed,98930,,,0.103583
894940,203160,Directed,98931,,,0.202254
894940,388090,Directed,98932,,,0.367815
894940,251430,Directed,98933,,,0.016987
894940,513650,Directed,98934,,,0.103583
894940,320,Directed,98935,,,0.160556
894940,250520,Directed,98936,,,0.132441
894940,466270,Directed,98937,,,0.103583
894940,20920,Directed,98938,,,0.359313
894940,619930,Directed,98939,,,0.103583
894940,951740,Directed,98940,,,0.103583
894940,812140,Directed,98941,,,0.103583
894940,814380,Directed,98942,,,0.402512
894940,489940,Directed,98943,,,0.103583
894940,287290,Directed,98944,,,0.256617
894940,819080,Directed,98945,,,0.236175
894940,260210,Directed,98946,,,0.103583
894940,452570,Directed,98947,,,0.103583
894940,383120,Directed,98948,,,0.103583
894940,463350,Directed,98949,,,0.079609
894940,105600,Directed,98950,,,0.103583
894940,335620,Directed,98951,,,0.074089
894940,283040,Directed,98952,,,0.050612
894940,291480,Directed,98953,,,0.103583
894940,8800,Directed,98954,,,0.178859
894940,610310,Directed,98955,,,0.038855
894940,99910,Directed,98956,,,0.103583
894940,1089350,Directed,98957,,,0.272369
894940,485510,Directed,98958,,,0.248373
894940,838390,Directed,98959,,,0.114548
894940,201790,Directed,98960,,,0.174176
894940,354200,Directed,98961,,,0.051845
894940,851940,Directed,98962,,,0.261141
894940,506610,Directed,98963,,,0.255905
894940,298630,Directed,98964,,,0.103583
894940,834910,Directed,98965,,,0.103583
894940,693960,Directed,98966,,,0.103583
894940,268870,Directed,98967,,,0.300313
894940,336150,Directed,98968,,,0.132441
894940,431240,Directed,98969,,,0.111627
894940,774171,Directed,98970,,,0.103583
894940,517630,Directed,98971,,,0.064023
894940,513710,Directed,98972,,,0.142896
894940,65800,Directed,98973,,,0.107959
894940,571740,Directed,98974,,,0.103583
894940,883710,Directed,98975,,,0.064006
894940,718590,Directed,98976,,,0.066704
894940,880470,Directed,98977,,,0.071146
894940,496790,Directed,98978,,,0.103583
894940,225020,Directed,98979,,,0.103583
894940,550650,Directed,98980,,,0.095222
894940,552500,Directed,98981,,,0.134474
894940,582160,Directed,98982,,,0.046194
894940,599460,Directed,98983,,,0.103583
894940,48190,Directed,98984,,,0.103583
894940,460950,Directed,98985,,,0.138327
894940,346470,Directed,98986,,,0.071146
894940,22490,Directed,98987,,,0.210007
894940,521580,Directed,98988,,,0.103583
894940,630,Directed,98989,,,0.1279
894940,33230,Directed,98990,,,0.103583
894940,802320,Directed,98991,,,0.064008
894940,282800,Directed,98992,,,0.103583
894940,201870,Directed,98993,,,0
894940,286160,Directed,98994,,,0.389303
894940,209100,Directed,98995,,,0.074083
894940,304240,Directed,98996,,,0.071146
894940,434460,Directed,98997,,,0.103583
894940,339340,Directed,98998,,,0.33152
894940,643590,Directed,98999,,,0.103583
894940,7000,Directed,99000,,,0.237671
894940,32360,Directed,99001,,,0.076684
894940,334940,Directed,99002,,,0.103583
894940,281990,Directed,99003,,,0.103583
894940,378540,Directed,99004,,,0.103583
894940,726590,Directed,99005,,,0.191932
894940,380,Directed,99006,,,0.312762
894940,552990,Directed,99007,,,0.103583
894940,218230,Directed,99008,,,0.122257
894940,668430,Directed,99009,,,0.108463
894940,265300,Directed,99010,,,0.440544
894940,254700,Directed,99011,,,0.095049
894940,240600,Directed,99012,,,0.103583
894940,255520,Directed,99013,,,0.459603
894940,8000,Directed,99014,,,0.293187
894940,362830,Directed,99015,,,0.103583
894940,33930,Directed,99016,,,0.181991
894940,277430,Directed,99017,,,0.103583
894940,550,Directed,99018,,,0.321193
894940,636070,Directed,99019,,,0.192534
894940,661790,Directed,99020,,,0.292201
894940,755500,Directed,99021,,,0.103583
894940,17570,Directed,99022,,,0.052267
894940,877180,Directed,99023,,,0.103583
894940,1072610,Directed,99024,,,0.103583
894940,587650,Directed,99025,,,0.103583
894940,345660,Directed,99026,,,0.103583
894940,228300,Directed,99027,,,0.213051
894940,365020,Directed,99028,,,0.382963
894940,1079420,Directed,99029,,,0.115753
894940,626610,Directed,99030,,,0.103583
894940,296200,Directed,99031,,,0.103583
894940,550840,Directed,99032,,,0.1609
894940,20900,Directed,99033,,,0.103583
894940,711540,Directed,99034,,,0.103583
894940,332800,Directed,99035,,,0.453824
894940,679990,Directed,99036,,,0.160238
894940,12120,Directed,99037,,,0.107915
20920,246420,Directed,99038,,,0.356336
20920,12180,Directed,99039,,,0.339477
20920,311560,Directed,99040,,,0.395155
20920,319510,Directed,99041,,,0.292325
20920,691630,Directed,99042,,,0.208722
20920,300380,Directed,99043,,,0.339589
20920,393190,Directed,99044,,,0.617979
20920,32460,Directed,99045,,,0.343459
20920,91700,Directed,99046,,,0.237776
20920,225000,Directed,99047,,,0.339882
20920,204530,Directed,99048,,,0.385419
20920,594650,Directed,99049,,,0.178956
20920,404410,Directed,99050,,,0.379665
20920,392110,Directed,99051,,,0.339669
20920,744900,Directed,99052,,,0.287024
20920,858210,Directed,99053,,,0.341331
20920,225320,Directed,99054,,,0.448862
20920,911400,Directed,99055,,,0.340121
20920,779430,Directed,99056,,,0.395355
20920,961440,Directed,99057,,,0.376397
20920,719720,Directed,99058,,,0.345512
20920,414340,Directed,99059,,,0.179804
20920,12100,Directed,99060,,,0.352066
20920,340,Directed,99061,,,0.338391
20920,640820,Directed,99062,,,0.345512
20920,384680,Directed,99063,,,0.430327
20920,21690,Directed,99064,,,0.895753
20920,277590,Directed,99065,,,0.339661
20920,280,Directed,99066,,,0.57081
20920,40390,Directed,99067,,,0.359313
20920,354140,Directed,99068,,,0.630612
20920,1049660,Directed,99069,,,0.339604
20920,812440,Directed,99070,,,0.385562
20920,1070040,Directed,99071,,,0.430999
20920,668840,Directed,99072,,,0.226155
20920,670290,Directed,99073,,,0.339244
20920,890970,Directed,99074,,,0.03561
20920,362490,Directed,99075,,,0.383718
20920,256370,Directed,99076,,,0.339139
20920,222480,Directed,99077,,,0.383736
20920,223470,Directed,99078,,,0.335827
20920,10090,Directed,99079,,,0.340091
20920,520940,Directed,99080,,,0.319333
20920,224980,Directed,99081,,,0.481713
20920,760630,Directed,99082,,,0.339027
20920,290930,Directed,99083,,,0.339204
20920,306020,Directed,99084,,,0.339892
20920,220,Directed,99085,,,0.354094
20920,3590,Directed,99086,,,0.327301
20920,514900,Directed,99087,,,0.175163
20920,3910,Directed,99088,,,0.023838
20920,502720,Directed,99089,,,0.376425
20920,8140,Directed,99090,,,0.422579
20920,431730,Directed,99091,,,0.339167
20920,747250,Directed,99092,,,0.303578
20920,343780,Directed,99093,,,0.33988
20920,647960,Directed,99094,,,0.32712
20920,406970,Directed,99095,,,0.272612
20920,447530,Directed,99096,,,0.378286
20920,438740,Directed,99097,,,0.378322
20920,227940,Directed,99098,,,0.536916
20920,343990,Directed,99099,,,0.348423
20920,261980,Directed,99100,,,0.348423
20920,590950,Directed,99101,,,0.348423
20920,1054580,Directed,99102,,,0.348423
20920,289650,Directed,99103,,,0.348423
20920,312280,Directed,99104,,,0.348423
20920,528110,Directed,99105,,,0.395155
20920,130,Directed,99106,,,0.348423
20920,661940,Directed,99107,,,0.348423
20920,385760,Directed,99108,,,0.304233
20920,339610,Directed,99109,,,0.287024
20920,603700,Directed,99110,,,0.437606
20920,7520,Directed,99111,,,0.16851
20920,12170,Directed,99112,,,0.272612
20920,663390,Directed,99113,,,0.348423
20920,730,Directed,99114,,,0.382118
20920,518790,Directed,99115,,,0.348423
20920,388410,Directed,99116,,,0.06614
20920,462200,Directed,99117,,,0.66313
20920,211260,Directed,99118,,,0.239882
20920,487770,Directed,99119,,,0.507442
20920,454140,Directed,99120,,,0.348423
20920,271590,Directed,99121,,,0.367344
20920,841370,Directed,99122,,,0.348423
20920,4570,Directed,99123,,,0.437645
20920,359220,Directed,99124,,,0.348423
20920,602960,Directed,99125,,,0.291634
20920,948630,Directed,99126,,,0.348423
20920,10,Directed,99127,,,0.463631
20920,1057720,Directed,99128,,,0.376409
20920,418370,Directed,99129,,,0.350461
20920,208480,Directed,99130,,,0.348423
20920,555440,Directed,99131,,,0.044713
20920,240,Directed,99132,,,0.348423
20920,397900,Directed,99133,,,0.348423
20920,470220,Directed,99134,,,0.548414
20920,1096010,Directed,99135,,,0.348423
20920,400630,Directed,99136,,,0.348423
20920,252330,Directed,99137,,,0.348423
20920,601430,Directed,99138,,,0.348423
20920,299500,Directed,99139,,,0.244227
20920,368500,Directed,99140,,,0.218298
20920,3900,Directed,99141,,,0.441667
20920,865090,Directed,99142,,,0.348423
20920,394360,Directed,99143,,,0.384608
20920,12110,Directed,99144,,,0.507442
20920,458710,Directed,99145,,,0.348423
20920,416000,Directed,99146,,,0.348423
20920,390030,Directed,99147,,,0.348423
20920,42700,Directed,99148,,,0.39108
20920,420,Directed,99149,,,0.348423
20920,588750,Directed,99150,,,0.319258
20920,535700,Directed,99151,,,0.376433
20920,8930,Directed,99152,,,0.348423
20920,417750,Directed,99153,,,0.177768
20920,967050,Directed,99154,,,0.548414
20920,958260,Directed,99155,,,0.348423
20920,537630,Directed,99156,,,0.348423
20920,405500,Directed,99157,,,0.348423
20920,641080,Directed,99158,,,0.348423
20920,70620,Directed,99159,,,0.348423
20920,401680,Directed,99160,,,0.394338
20920,50,Directed,99161,,,0.35504
20920,296490,Directed,99162,,,0.395155
20920,360430,Directed,99163,,,0.348423
20920,360,Directed,99164,,,0.169927
20920,359550,Directed,99165,,,0.348423
20920,243450,Directed,99166,,,0.415812
20920,331600,Directed,99167,,,0.376423
20920,458830,Directed,99168,,,0.348423
20920,596650,Directed,99169,,,0.347424
20920,400800,Directed,99170,,,0.25986
20920,15100,Directed,99171,,,0.348423
20920,831250,Directed,99172,,,0.270581
20920,224960,Directed,99173,,,0.384608
20920,381210,Directed,99174,,,0.262297
20920,314340,Directed,99175,,,0.415318
20920,272890,Directed,99176,,,0.341533
20920,356310,Directed,99177,,,0.328042
20920,530620,Directed,99178,,,0.33156
20920,221040,Directed,99179,,,0.392233
20920,906870,Directed,99180,,,0.360018
20920,242050,Directed,99181,,,0.348423
20920,819630,Directed,99182,,,0.34766
20920,233410,Directed,99183,,,0.384608
20920,381590,Directed,99184,,,0.348423
20920,225300,Directed,99185,,,0.461929
20920,70,Directed,99186,,,0.536916
20920,55140,Directed,99187,,,0.348423
20920,663370,Directed,99188,,,0.348423
20920,203160,Directed,99189,,,0.199368
20920,388090,Directed,99190,,,0.470783
20920,251430,Directed,99191,,,0.35504
20920,513650,Directed,99192,,,0.348423
20920,320,Directed,99193,,,0.218298
20920,250520,Directed,99194,,,0.415812
20920,466270,Directed,99195,,,0.348423
20920,894940,Directed,99196,,,0.359313
20920,619930,Directed,99197,,,0.348423
20920,951740,Directed,99198,,,0.348423
20920,812140,Directed,99199,,,0.348423
20920,814380,Directed,99200,,,0.044713
20920,489940,Directed,99201,,,0.348423
20920,287290,Directed,99202,,,0.395475
20920,819080,Directed,99203,,,0.481713
20920,260210,Directed,99204,,,0.348423
20920,452570,Directed,99205,,,0.348423
20920,383120,Directed,99206,,,0.348423
20920,463350,Directed,99207,,,0.29066
20920,105600,Directed,99208,,,0.348423
20920,335620,Directed,99209,,,0.29315
20920,283040,Directed,99210,,,0.376431
20920,291480,Directed,99211,,,0.348423
20920,8800,Directed,99212,,,0.500255
20920,610310,Directed,99213,,,0.350461
20920,99910,Directed,99214,,,0.348423
20920,1089350,Directed,99215,,,0.195066
20920,485510,Directed,99216,,,0.117234
20920,838390,Directed,99217,,,0.276275
20920,201790,Directed,99218,,,0.373694
20920,354200,Directed,99219,,,0.352138
20920,851940,Directed,99220,,,0.445892
20920,506610,Directed,99221,,,0.418729
20920,298630,Directed,99222,,,0.348423
20920,834910,Directed,99223,,,0.348423
20920,693960,Directed,99224,,,0.348423
20920,268870,Directed,99225,,,0.096299
20920,336150,Directed,99226,,,0.415812
20920,431240,Directed,99227,,,0.32742
20920,774171,Directed,99228,,,0.348423
20920,517630,Directed,99229,,,0.340155
20920,513710,Directed,99230,,,0.366039
20920,65800,Directed,99231,,,0.298642
20920,571740,Directed,99232,,,0.348423
20920,883710,Directed,99233,,,0.340157
20920,718590,Directed,99234,,,0.357936
20920,880470,Directed,99235,,,0.384608
20920,496790,Directed,99236,,,0.348423
20920,225020,Directed,99237,,,0.348423
20920,550650,Directed,99238,,,0.311994
20920,552500,Directed,99239,,,0.288534
20920,582160,Directed,99240,,,0.35135
20920,599460,Directed,99241,,,0.348423
20920,48190,Directed,99242,,,0.348423
20920,460950,Directed,99243,,,0.359139
20920,346470,Directed,99244,,,0.384608
20920,22490,Directed,99245,,,0.323629
20920,521580,Directed,99246,,,0.348423
20920,630,Directed,99247,,,0.363201
20920,33230,Directed,99248,,,0.348423
20920,802320,Directed,99249,,,0.340156
20920,282800,Directed,99250,,,0.348423
20920,201870,Directed,99251,,,0.359313
20920,286160,Directed,99252,,,0.597576
20920,209100,Directed,99253,,,0.293155
20920,304240,Directed,99254,,,0.384608
20920,434460,Directed,99255,,,0.348423
20920,339340,Directed,99256,,,0.326777
20920,643590,Directed,99257,,,0.348423
20920,7000,Directed,99258,,,0.430481
20920,32360,Directed,99259,,,0.377265
20920,334940,Directed,99260,,,0.348423
20920,281990,Directed,99261,,,0.348423
20920,378540,Directed,99262,,,0.348423
20920,726590,Directed,99263,,,0.451229
20920,380,Directed,99264,,,0.536916
20920,552990,Directed,99265,,,0.348423
20920,218230,Directed,99266,,,0.272612
20920,668430,Directed,99267,,,0.297711
20920,265300,Directed,99268,,,0.11848
20920,254700,Directed,99269,,,0.362246
20920,240600,Directed,99270,,,0.348423
20920,255520,Directed,99271,,,0.366804
20920,8000,Directed,99272,,,0.521862
20920,362830,Directed,99273,,,0.348423
20920,33930,Directed,99274,,,0.185498
20920,277430,Directed,99275,,,0.348423
20920,550,Directed,99276,,,0.351825
20920,636070,Directed,99277,,,0.190305
20920,661790,Directed,99278,,,0.197321
20920,755500,Directed,99279,,,0.348423
20920,17570,Directed,99280,,,0.37687
20920,877180,Directed,99281,,,0.348423
20920,1072610,Directed,99282,,,0.348423
20920,587650,Directed,99283,,,0.348423
20920,345660,Directed,99284,,,0.348423
20920,228300,Directed,99285,,,0.463631
20920,365020,Directed,99286,,,0.491644
20920,1079420,Directed,99287,,,0.406469
20920,626610,Directed,99288,,,0.348423
20920,296200,Directed,99289,,,0.348423
20920,550840,Directed,99290,,,0.42714
20920,20900,Directed,99291,,,0.348423
20920,711540,Directed,99292,,,0.348423
20920,332800,Directed,99293,,,0.649742
20920,679990,Directed,99294,,,0.379459
20920,12120,Directed,99295,,,0.330378
619930,246420,Directed,99296,,,0.019843
619930,12180,Directed,99297,,,0.036178
619930,311560,Directed,99298,,,0.196923
619930,319510,Directed,99299,,,0.329693
619930,691630,Directed,99300,,,0.14333
619930,300380,Directed,99301,,,0.035818
619930,393190,Directed,99302,,,0.629786
619930,32460,Directed,99303,,,0.202504
619930,91700,Directed,99304,,,0.305541
619930,225000,Directed,99305,,,0.036513
619930,204530,Directed,99306,,,0.176467
